TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-30 01:52:14,162.51,208.1,370.61
2023-09-30 01:52:15,163.99,207.34,371.33000000000004
2023-09-30 01:52:16,161.52,207.2,368.72
2023-09-30 01:52:17,167.08,207.32,374.4
2023-09-30 01:52:18,168.84,207.04,375.88
2023-09-30 01:52:19,169.77,207.46,377.23
2023-09-30 01:52:20,165.78,208.15,373.93
2023-09-30 01:52:21,162.89,207.29,370.17999999999995
2023-09-30 01:52:22,168.12,207.49,375.61
2023-09-30 01:52:23,165.85,207.49,373.34000000000003
2023-09-30 01:52:24,162.17,207.18,369.35
2023-09-30 01:52:25,184.09,208.35,392.44
2023-09-30 01:52:27,172.31,207.97,380.28
2023-09-30 01:52:28,166.43,207.59,374.02
2023-09-30 01:52:29,166.85,207.6,374.45
2023-09-30 01:52:30,160.69,208.11,368.8
2023-09-30 01:52:31,160.35,208.16,368.51
2023-09-30 01:52:32,163.53,207.75,371.28
2023-09-30 01:52:33,161.6,207.65,369.25
2023-09-30 01:52:34,166.39,207.43,373.82
2023-09-30 01:52:35,164.81,207.5,372.31
2023-09-30 01:52:36,163.66,207.8,371.46000000000004
2023-09-30 01:52:37,161.67,207.21,368.88
2023-09-30 01:52:38,163.27,207.03,370.3
2023-09-30 01:52:39,162.4,207.22,369.62
2023-09-30 01:52:40,161.62,207.38,369.0
2023-09-30 01:52:41,162.17,208.21,370.38
2023-09-30 01:52:42,162.43,207.55,369.98
2023-09-30 01:52:44,162.57,208.49,371.06
2023-09-30 01:52:45,161.93,207.65,369.58000000000004
2023-09-30 01:52:46,158.62,207.7,366.32
2023-09-30 01:52:47,163.01,207.08,370.09000000000003
2023-09-30 01:52:48,163.52,207.64,371.15999999999997
2023-09-30 01:52:50,165.68,207.3,372.98
2023-09-30 01:52:51,166.84,207.79,374.63
2023-09-30 01:52:52,163.05,206.85,369.9
2023-09-30 01:52:53,159.17,207.36,366.53
2023-09-30 01:52:54,161.15,207.68,368.83000000000004
2023-09-30 01:52:55,163.6,207.14,370.74
2023-09-30 01:52:56,161.31,207.08,368.39
2023-09-30 01:52:58,160.14,207.81,367.95
2023-09-30 01:52:59,160.0,208.21,368.21000000000004
2023-09-30 01:53:00,161.3,207.75,369.05
2023-09-30 01:53:01,159.81,207.59,367.4
2023-09-30 01:53:03,161.6,207.07,368.66999999999996
2023-09-30 01:53:04,162.85,206.94,369.78999999999996
2023-09-30 01:53:05,161.19,207.19,368.38
2023-09-30 01:53:06,161.02,207.11,368.13
2023-09-30 01:53:07,160.93,207.29,368.22
2023-09-30 01:53:08,158.51,207.36,365.87
2023-09-30 01:53:09,160.62,207.02,367.64
2023-09-30 01:53:10,160.64,207.46,368.1
2023-09-30 01:53:11,161.84,207.06,368.9
2023-09-30 01:53:12,161.01,208.27,369.28
2023-09-30 01:53:13,167.02,207.22,374.24
2023-09-30 01:53:14,165.91,206.86,372.77
2023-09-30 01:53:15,164.57,207.52,372.09000000000003
2023-09-30 01:53:17,162.95,206.8,369.75
2023-09-30 01:53:18,162.97,207.54,370.51
2023-09-30 01:53:19,159.22,206.92,366.14
2023-09-30 01:53:20,160.64,206.86,367.5
2023-09-30 01:53:21,157.79,207.04,364.83
2023-09-30 01:53:22,158.73,207.41,366.14
2023-09-30 01:53:24,158.5,206.55,365.05
2023-09-30 01:53:25,158.26,207.61,365.87
2023-09-30 01:53:27,154.9,206.73,361.63
2023-09-30 01:53:28,155.52,207.58,363.1
2023-09-30 01:53:31,158.03,207.75,365.78
2023-09-30 01:53:32,162.14,207.26,369.4
2023-09-30 01:53:33,159.67,207.22,366.89
2023-09-30 01:53:34,167.13,206.8,373.93
2023-09-30 01:53:35,158.92,207.06,365.98
2023-09-30 01:53:36,157.57,207.13,364.7
2023-09-30 01:53:37,167.31,207.95,375.26
2023-09-30 01:53:38,159.75,206.74,366.49
2023-09-30 01:53:39,159.03,206.58,365.61
2023-09-30 01:53:40,160.27,206.57,366.84000000000003
2023-09-30 01:53:41,166.86,206.32,373.18
2023-09-30 01:53:42,165.9,206.44,372.34000000000003
2023-09-30 01:53:43,165.94,206.95,372.89
2023-09-30 01:53:44,162.05,206.63,368.68
2023-09-30 01:53:45,163.6,206.67,370.27
2023-09-30 01:53:46,159.44,206.76,366.2
2023-09-30 01:53:47,165.32,206.43,371.75
2023-09-30 01:53:48,164.91,206.82,371.73
2023-09-30 01:53:49,172.46,206.76,379.22
2023-09-30 01:53:50,162.77,206.09,368.86
2023-09-30 01:53:51,178.11,206.72,384.83000000000004
2023-09-30 01:53:52,163.64,207.01,370.65
2023-09-30 01:53:54,160.42,207.57,367.99
2023-09-30 01:53:55,162.6,207.29,369.89
2023-09-30 01:53:56,158.19,207.32,365.51
2023-09-30 01:53:58,160.79,207.37,368.15999999999997
2023-09-30 01:53:59,157.0,207.47,364.47
2023-09-30 01:54:00,159.27,207.6,366.87
2023-09-30 01:54:01,157.08,209.34,366.42
2023-09-30 01:54:02,156.56,209.32,365.88
2023-09-30 01:54:03,161.15,209.88,371.03
2023-09-30 01:54:04,164.26,209.67,373.92999999999995
2023-09-30 01:54:05,159.53,210.36,369.89
2023-09-30 01:54:06,157.12,208.88,366.0
2023-09-30 01:54:07,160.86,208.86,369.72
2023-09-30 01:54:08,160.71,209.15,369.86
2023-09-30 01:54:09,160.13,209.46,369.59000000000003
2023-09-30 01:54:10,160.46,209.43,369.89
2023-09-30 01:54:11,159.57,210.37,369.94
2023-09-30 01:54:12,156.51,208.91,365.41999999999996
2023-09-30 01:54:13,159.21,209.13,368.34000000000003
2023-09-30 01:54:14,157.54,208.39,365.92999999999995
2023-09-30 01:54:15,174.73,208.2,382.92999999999995
2023-09-30 01:54:16,160.51,208.15,368.65999999999997
2023-09-30 01:54:17,173.79,208.23,382.02
2023-09-30 01:54:18,170.27,207.69,377.96000000000004
2023-09-30 01:54:19,154.82,207.73,362.54999999999995
2023-09-30 01:54:20,156.24,208.43,364.67
2023-09-30 01:54:21,153.75,207.97,361.72
2023-09-30 01:54:22,154.69,208.54,363.23
2023-09-30 01:54:23,157.86,209.29,367.15
2023-09-30 01:54:24,155.36,207.95,363.31
2023-09-30 01:54:25,155.93,209.2,365.13
2023-09-30 01:54:26,157.78,209.07,366.85
2023-09-30 01:54:27,154.8,209.01,363.81
2023-09-30 01:54:28,156.16,209.34,365.5
2023-09-30 01:54:29,156.05,208.71,364.76
2023-09-30 01:54:30,156.03,207.2,363.23
2023-09-30 01:54:31,156.37,207.37,363.74
2023-09-30 01:54:32,156.2,207.52,363.72
2023-09-30 01:54:33,156.74,207.39,364.13
2023-09-30 01:54:34,157.95,207.02,364.97
2023-09-30 01:54:36,155.99,207.3,363.29
2023-09-30 01:54:37,156.16,207.39,363.54999999999995
2023-09-30 01:54:38,159.47,206.53,366.0
2023-09-30 01:54:40,162.36,207.24,369.6
2023-09-30 01:54:41,156.39,206.82,363.21
2023-09-30 01:54:42,157.45,207.02,364.47
2023-09-30 01:54:43,156.28,206.71,362.99
2023-09-30 01:54:44,153.87,206.59,360.46000000000004
2023-09-30 01:54:45,155.09,206.83,361.92
2023-09-30 01:54:46,154.71,206.5,361.21000000000004
2023-09-30 01:54:47,156.52,206.41,362.93
2023-09-30 01:54:48,156.66,206.57,363.23
2023-09-30 01:54:49,159.48,206.51,365.99
2023-09-30 01:54:50,159.35,206.89,366.24
2023-09-30 01:54:51,157.52,207.32,364.84000000000003
2023-09-30 01:54:52,157.59,206.64,364.23
2023-09-30 01:54:53,160.28,206.33,366.61
2023-09-30 01:54:54,160.68,206.37,367.05
2023-09-30 01:54:55,180.82,206.69,387.51
2023-09-30 01:54:56,180.92,206.46,387.38
2023-09-30 01:54:57,161.0,206.94,367.94
2023-09-30 01:54:58,182.64,206.78,389.41999999999996
2023-09-30 01:54:59,192.87,206.58,399.45000000000005
2023-09-30 01:55:00,167.55,206.94,374.49
2023-09-30 01:55:01,155.95,207.0,362.95
2023-09-30 01:55:02,179.37,207.17,386.53999999999996
2023-09-30 01:55:03,175.9,207.94,383.84000000000003
2023-09-30 01:55:04,166.32,208.66,374.98
2023-09-30 01:55:05,166.59,208.41,375.0
2023-09-30 01:55:06,160.36,206.76,367.12
2023-09-30 01:55:08,161.44,208.54,369.98
2023-09-30 01:55:09,162.33,208.39,370.72
2023-09-30 01:55:10,159.22,207.74,366.96000000000004
2023-09-30 01:55:11,168.87,209.0,377.87
2023-09-30 01:55:12,169.62,208.92,378.53999999999996
2023-09-30 01:55:13,159.84,207.06,366.9
2023-09-30 01:55:14,158.31,206.53,364.84000000000003
2023-09-30 01:55:15,157.26,206.88,364.14
2023-09-30 01:55:16,156.1,209.02,365.12
2023-09-30 01:55:17,159.0,209.2,368.2
2023-09-30 01:55:18,170.95,208.16,379.11
2023-09-30 01:55:19,159.99,208.57,368.56
2023-09-30 01:55:20,157.93,208.42,366.35
2023-09-30 01:55:21,157.87,208.35,366.22
2023-09-30 01:55:22,183.1,208.28,391.38
2023-09-30 01:55:24,163.93,207.71,371.64
2023-09-30 01:55:25,179.89,207.06,386.95
2023-09-30 01:55:27,161.28,207.91,369.19
2023-09-30 01:55:28,163.14,207.97,371.11
2023-09-30 01:55:29,156.88,208.27,365.15
2023-09-30 01:55:30,158.58,208.26,366.84000000000003
2023-09-30 01:55:31,157.67,209.25,366.91999999999996
2023-09-30 01:55:32,161.2,208.8,370.0
2023-09-30 01:55:33,166.95,206.92,373.87
2023-09-30 01:55:34,167.24,206.58,373.82000000000005
2023-09-30 01:55:35,162.01,206.86,368.87
2023-09-30 01:55:36,158.53,207.05,365.58000000000004
2023-09-30 01:55:37,161.54,207.35,368.89
2023-09-30 01:55:38,160.4,206.69,367.09000000000003
2023-09-30 01:55:39,163.04,207.18,370.22
2023-09-30 01:55:41,164.71,207.46,372.17
2023-09-30 01:55:42,159.99,207.41,367.4
2023-09-30 01:55:43,156.41,206.95,363.36
2023-09-30 01:55:44,160.52,206.84,367.36
2023-09-30 01:55:45,156.76,206.53,363.28999999999996
2023-09-30 01:55:46,159.78,206.73,366.51
2023-09-30 01:55:47,157.73,206.59,364.32
2023-09-30 01:55:48,156.49,206.49,362.98
2023-09-30 01:55:49,160.23,206.51,366.74
2023-09-30 01:55:50,159.34,206.92,366.26
2023-09-30 01:55:51,159.99,206.66,366.65
2023-09-30 01:55:52,159.64,207.24,366.88
2023-09-30 01:55:53,161.82,206.85,368.66999999999996
2023-09-30 01:55:54,162.49,206.65,369.14
2023-09-30 01:55:55,162.91,206.63,369.53999999999996
2023-09-30 01:55:56,168.91,206.44,375.35
2023-09-30 01:55:57,164.09,206.75,370.84000000000003
2023-09-30 01:55:58,164.93,206.56,371.49
2023-09-30 01:55:59,162.87,206.13,369.0
2023-09-30 01:56:00,162.79,206.26,369.04999999999995
2023-09-30 01:56:01,160.71,206.23,366.94
2023-09-30 01:56:02,175.59,206.38,381.97
2023-09-30 01:56:03,165.13,206.38,371.51
2023-09-30 01:56:04,178.69,206.42,385.11
2023-09-30 01:56:06,166.06,206.35,372.40999999999997
2023-09-30 01:56:07,167.32,205.91,373.23
2023-09-30 01:56:08,167.32,208.52,375.84000000000003
2023-09-30 01:56:09,164.73,207.85,372.58
2023-09-30 01:56:10,159.4,208.29,367.69
2023-09-30 01:56:12,159.38,207.59,366.97
2023-09-30 01:56:14,159.77,209.36,369.13
2023-09-30 01:56:16,162.84,208.36,371.20000000000005
2023-09-30 01:56:17,158.31,207.65,365.96000000000004
2023-09-30 01:56:18,156.54,207.21,363.75
2023-09-30 01:56:19,156.01,206.38,362.39
2023-09-30 01:56:20,156.98,206.68,363.65999999999997
2023-09-30 01:56:21,157.61,206.17,363.78
2023-09-30 01:56:22,156.93,206.27,363.20000000000005
2023-09-30 01:56:23,157.42,206.39,363.80999999999995
2023-09-30 01:56:24,157.3,206.27,363.57000000000005
2023-09-30 01:56:25,160.03,205.9,365.93
2023-09-30 01:56:26,161.0,205.9,366.9
2023-09-30 01:56:27,161.09,205.72,366.81
2023-09-30 01:56:28,161.77,205.95,367.72
2023-09-30 01:56:29,171.36,206.3,377.66
2023-09-30 01:56:30,160.67,206.55,367.22
2023-09-30 01:56:31,164.02,206.12,370.14
2023-09-30 01:56:32,160.91,205.96,366.87
2023-09-30 01:56:33,160.21,206.15,366.36
2023-09-30 01:56:34,161.81,205.91,367.72
2023-09-30 01:56:34,159.21,206.34,365.55
2023-09-30 01:56:35,160.22,206.13,366.35
2023-09-30 01:56:38,160.81,205.81,366.62
2023-09-30 01:56:39,160.85,206.48,367.33
2023-09-30 01:56:40,158.23,207.4,365.63
2023-09-30 01:56:41,163.51,208.21,371.72
2023-09-30 01:56:43,156.23,207.98,364.21
2023-09-30 01:56:44,157.34,208.27,365.61
2023-09-30 01:56:46,161.1,208.43,369.53
2023-09-30 01:56:47,162.9,208.7,371.6
2023-09-30 01:56:48,162.69,207.58,370.27
2023-09-30 01:56:50,162.6,208.37,370.97
2023-09-30 01:56:51,161.09,208.49,369.58000000000004
2023-09-30 01:56:52,164.17,207.96,372.13
2023-09-30 01:56:53,167.46,208.06,375.52
2023-09-30 01:56:54,167.87,206.2,374.07
2023-09-30 01:56:55,170.71,206.44,377.15
2023-09-30 01:56:56,169.78,206.58,376.36
2023-09-30 01:56:57,170.43,206.09,376.52
2023-09-30 01:56:58,169.43,206.41,375.84000000000003
2023-09-30 01:56:59,171.24,205.52,376.76
2023-09-30 01:57:00,168.69,206.22,374.90999999999997
2023-09-30 01:57:01,169.81,206.51,376.32
2023-09-30 01:57:02,168.44,205.89,374.33
2023-09-30 01:57:03,160.96,206.1,367.06
2023-09-30 01:57:04,165.02,205.81,370.83000000000004
2023-09-30 01:57:06,169.04,206.27,375.31
2023-09-30 01:57:07,165.84,205.71,371.55
2023-09-30 01:57:08,170.93,205.73,376.65999999999997
2023-09-30 01:57:09,169.18,205.81,374.99
2023-09-30 01:57:11,169.38,205.84,375.22
2023-09-30 01:57:12,178.52,205.52,384.04
2023-09-30 01:57:13,163.7,205.73,369.42999999999995
2023-09-30 01:57:14,164.88,205.74,370.62
2023-09-30 01:57:15,166.25,206.0,372.25
2023-09-30 01:57:16,167.73,205.58,373.31
2023-09-30 01:57:16,165.04,205.92,370.96
2023-09-30 01:57:19,157.75,206.18,363.93
2023-09-30 01:57:20,158.01,205.2,363.21
2023-09-30 01:57:22,164.97,205.58,370.55
2023-09-30 01:57:23,160.96,205.93,366.89
2023-09-30 01:57:24,162.98,205.64,368.62
2023-09-30 01:57:26,164.35,205.77,370.12
2023-09-30 01:57:27,164.52,205.09,369.61
2023-09-30 01:57:28,165.46,205.09,370.55
2023-09-30 01:57:29,161.63,204.93,366.56
2023-09-30 01:57:30,160.03,205.54,365.57
2023-09-30 01:57:31,160.16,205.55,365.71000000000004
2023-09-30 01:57:32,160.95,205.48,366.42999999999995
2023-09-30 01:57:33,161.25,205.38,366.63
2023-09-30 01:57:34,175.85,205.2,381.04999999999995
2023-09-30 01:57:35,166.37,205.09,371.46000000000004
2023-09-30 01:57:36,164.19,205.17,369.36
2023-09-30 01:57:37,180.84,205.77,386.61
2023-09-30 01:57:38,165.19,205.7,370.89
2023-09-30 01:57:39,166.0,205.59,371.59000000000003
2023-09-30 01:57:40,162.47,205.47,367.94
2023-09-30 01:57:41,166.38,205.28,371.65999999999997
2023-09-30 01:57:42,169.49,205.48,374.97
2023-09-30 01:57:43,164.09,205.74,369.83000000000004
2023-09-30 01:57:44,168.73,206.03,374.76
2023-09-30 01:57:45,165.71,205.22,370.93
2023-09-30 01:57:46,164.52,205.13,369.65
2023-09-30 01:57:47,165.97,205.24,371.21000000000004
2023-09-30 01:57:48,165.38,205.42,370.79999999999995
2023-09-30 01:57:49,165.92,205.97,371.89
2023-09-30 01:57:51,164.93,205.6,370.53
2023-09-30 01:57:52,162.16,205.63,367.78999999999996
2023-09-30 01:57:54,162.44,204.56,367.0
2023-09-30 01:57:55,166.0,205.66,371.65999999999997
2023-09-30 01:57:56,169.5,204.74,374.24
2023-09-30 01:57:59,171.49,205.73,377.22
2023-09-30 01:58:00,170.57,204.63,375.2
2023-09-30 01:58:01,170.96,204.83,375.79
2023-09-30 01:58:02,169.46,204.4,373.86
2023-09-30 01:58:04,171.32,205.25,376.57
2023-09-30 01:58:05,171.76,204.75,376.51
2023-09-30 01:58:06,170.47,204.66,375.13
2023-09-30 01:58:07,170.2,204.62,374.82
2023-09-30 01:58:08,170.51,205.11,375.62
2023-09-30 01:58:09,172.07,204.74,376.81
2023-09-30 01:58:10,169.54,204.52,374.06
2023-09-30 01:58:11,168.88,204.77,373.65
2023-09-30 01:58:12,169.02,204.76,373.78
2023-09-30 01:58:13,170.27,204.99,375.26
2023-09-30 01:58:14,185.74,205.2,390.94
2023-09-30 01:58:15,170.84,204.82,375.65999999999997
2023-09-30 01:58:16,182.8,204.32,387.12
2023-09-30 01:58:16,167.43,204.36,371.79
2023-09-30 01:58:18,184.38,204.73,389.11
2023-09-30 01:58:19,168.48,205.28,373.76
2023-09-30 01:58:20,166.51,205.11,371.62
2023-09-30 01:58:21,170.32,205.38,375.7
2023-09-30 01:58:24,170.84,205.79,376.63
2023-09-30 01:58:25,172.59,205.36,377.95000000000005
2023-09-30 01:58:26,170.59,204.57,375.15999999999997
2023-09-30 01:58:28,171.2,205.23,376.42999999999995
2023-09-30 01:58:30,170.7,205.16,375.86
2023-09-30 01:58:31,173.77,204.31,378.08000000000004
2023-09-30 01:58:32,170.77,204.19,374.96000000000004
2023-09-30 01:58:33,170.78,204.31,375.09000000000003
2023-09-30 01:58:34,171.19,204.46,375.65
2023-09-30 01:58:35,167.0,205.08,372.08000000000004
2023-09-30 01:58:36,172.07,203.9,375.97
2023-09-30 01:58:37,170.77,204.22,374.99
2023-09-30 01:58:38,171.76,204.71,376.47
2023-09-30 01:58:39,175.04,204.43,379.47
2023-09-30 01:58:40,165.79,204.41,370.2
2023-09-30 01:58:41,187.15,205.59,392.74
2023-09-30 01:58:42,173.18,204.41,377.59000000000003
2023-09-30 01:58:43,169.81,204.25,374.06
2023-09-30 01:58:44,185.69,204.32,390.01
2023-09-30 01:58:45,167.05,204.37,371.42
2023-09-30 01:58:46,171.92,204.62,376.53999999999996
2023-09-30 01:58:47,167.2,204.93,372.13
2023-09-30 01:58:48,168.36,204.12,372.48
2023-09-30 01:58:49,169.32,204.63,373.95
2023-09-30 01:58:50,166.85,204.37,371.22
2023-09-30 01:58:51,167.87,204.41,372.28
2023-09-30 01:58:52,167.45,204.44,371.89
2023-09-30 01:58:53,167.92,204.65,372.57
2023-09-30 01:58:54,169.96,204.6,374.56
2023-09-30 01:58:55,167.76,205.07,372.83
2023-09-30 01:58:56,168.88,205.15,374.03
2023-09-30 01:58:57,171.09,204.8,375.89
2023-09-30 01:58:58,171.63,204.42,376.04999999999995
2023-09-30 01:58:59,171.39,204.55,375.94
2023-09-30 01:59:00,170.31,204.58,374.89
2023-09-30 01:59:01,171.36,204.68,376.04
2023-09-30 01:59:02,170.35,204.59,374.94
2023-09-30 01:59:03,170.09,204.82,374.90999999999997
2023-09-30 01:59:04,169.74,204.53,374.27
2023-09-30 01:59:05,167.9,204.68,372.58000000000004
2023-09-30 01:59:06,162.65,204.68,367.33000000000004
2023-09-30 01:59:08,166.7,204.52,371.22
2023-09-30 01:59:09,163.25,204.37,367.62
2023-09-30 01:59:10,162.44,204.07,366.51
2023-09-30 01:59:11,168.17,204.66,372.83
2023-09-30 01:59:12,166.2,204.48,370.67999999999995
2023-09-30 01:59:13,172.13,204.67,376.79999999999995
2023-09-30 01:59:14,166.12,204.82,370.94
2023-09-30 01:59:15,167.86,205.51,373.37
2023-09-30 01:59:16,170.23,204.84,375.07
2023-09-30 01:59:17,169.61,204.59,374.20000000000005
2023-09-30 01:59:18,164.4,204.62,369.02
2023-09-30 01:59:19,172.57,204.44,377.01
2023-09-30 01:59:20,182.46,204.41,386.87
2023-09-30 01:59:21,185.72,205.09,390.81
2023-09-30 01:59:22,169.66,204.28,373.94
2023-09-30 01:59:23,174.68,204.8,379.48
2023-09-30 01:59:24,163.34,204.55,367.89
2023-09-30 01:59:25,161.98,204.47,366.45
2023-09-30 01:59:26,165.43,204.35,369.78
2023-09-30 01:59:28,159.35,204.76,364.11
2023-09-30 01:59:29,157.64,204.78,362.41999999999996
2023-09-30 01:59:30,158.63,204.74,363.37
2023-09-30 01:59:31,161.37,205.39,366.76
2023-09-30 01:59:32,166.05,204.68,370.73
2023-09-30 01:59:33,166.75,204.78,371.53
2023-09-30 01:59:36,166.45,204.24,370.69
2023-09-30 01:59:37,162.01,204.57,366.58
2023-09-30 01:59:38,161.78,204.79,366.57
2023-09-30 01:59:39,162.71,204.42,367.13
2023-09-30 01:59:40,161.34,204.98,366.32
2023-09-30 01:59:42,160.14,203.74,363.88
2023-09-30 01:59:44,158.79,204.75,363.53999999999996
2023-09-30 01:59:45,161.05,204.8,365.85
2023-09-30 01:59:46,172.19,204.71,376.9
2023-09-30 01:59:48,173.19,204.22,377.40999999999997
2023-09-30 01:59:49,167.28,204.77,372.05
2023-09-30 01:59:50,176.4,204.48,380.88
2023-09-30 01:59:51,163.15,205.08,368.23
2023-09-30 01:59:52,165.06,204.83,369.89
2023-09-30 01:59:53,165.78,204.44,370.22
2023-09-30 01:59:54,161.99,204.39,366.38
2023-09-30 01:59:55,162.73,203.87,366.6
2023-09-30 01:59:56,159.34,203.85,363.19
2023-09-30 01:59:57,159.03,204.23,363.26
2023-09-30 01:59:58,165.52,203.87,369.39
2023-09-30 01:59:59,164.04,203.92,367.96
2023-09-30 02:00:00,163.72,204.4,368.12
2023-09-30 02:00:01,165.07,205.18,370.25
2023-09-30 02:00:02,161.95,204.73,366.67999999999995
2023-09-30 02:00:03,164.58,205.39,369.97
2023-09-30 02:00:04,163.7,204.99,368.69
2023-09-30 02:00:05,161.74,205.69,367.43
2023-09-30 02:00:06,164.28,204.8,369.08000000000004
2023-09-30 02:00:07,166.79,204.76,371.54999999999995
2023-09-30 02:00:08,165.19,204.91,370.1
2023-09-30 02:00:09,161.33,205.35,366.68
2023-09-30 02:00:10,160.82,205.95,366.77
2023-09-30 02:00:11,160.5,205.02,365.52
2023-09-30 02:00:13,159.65,205.06,364.71000000000004
2023-09-30 02:00:14,162.85,205.58,368.43
2023-09-30 02:00:15,163.04,204.63,367.66999999999996
2023-09-30 02:00:16,163.56,204.52,368.08000000000004
2023-09-30 02:00:17,163.6,204.72,368.32
2023-09-30 02:00:19,168.77,204.53,373.3
2023-09-30 02:00:20,164.92,204.56,369.48
2023-09-30 02:00:21,165.92,204.02,369.94
2023-09-30 02:00:22,165.43,204.49,369.92
2023-09-30 02:00:23,167.47,203.99,371.46000000000004
2023-09-30 02:00:24,164.01,204.09,368.1
2023-09-30 02:00:25,158.79,205.05,363.84000000000003
2023-09-30 02:00:26,181.87,204.74,386.61
2023-09-30 02:00:27,162.92,204.54,367.46
2023-09-30 02:00:28,168.02,204.61,372.63
2023-09-30 02:00:29,163.43,204.54,367.97
2023-09-30 02:00:30,184.44,204.81,389.25
2023-09-30 02:00:31,163.26,205.44,368.7
2023-09-30 02:00:32,161.55,204.89,366.44
2023-09-30 02:00:33,161.69,204.87,366.56
2023-09-30 02:00:34,163.24,204.55,367.79
2023-09-30 02:00:35,164.64,203.8,368.44
2023-09-30 02:00:36,158.62,203.74,362.36
2023-09-30 02:00:37,161.82,203.94,365.76
2023-09-30 02:00:38,162.02,204.41,366.43
2023-09-30 02:00:39,163.24,204.68,367.92
2023-09-30 02:00:41,162.47,205.3,367.77
2023-09-30 02:00:42,161.81,204.28,366.09000000000003
2023-09-30 02:00:43,165.07,204.96,370.03
2023-09-30 02:00:44,161.69,204.48,366.16999999999996
2023-09-30 02:00:46,167.89,204.52,372.40999999999997
2023-09-30 02:00:47,164.58,204.89,369.47
2023-09-30 02:00:48,163.21,204.5,367.71000000000004
2023-09-30 02:00:49,164.6,205.17,369.77
2023-09-30 02:00:50,162.05,204.62,366.67
2023-09-30 02:00:51,163.57,204.57,368.14
2023-09-30 02:00:52,162.34,204.6,366.94
2023-09-30 02:00:53,159.79,204.9,364.69
2023-09-30 02:00:54,169.27,204.94,374.21000000000004
2023-09-30 02:00:54,181.09,205.01,386.1
2023-09-30 02:00:55,159.79,204.3,364.09000000000003
2023-09-30 02:00:56,159.66,204.19,363.85
2023-09-30 02:00:57,168.36,204.12,372.48
2023-09-30 02:00:58,158.45,204.7,363.15
2023-09-30 02:00:59,161.27,204.34,365.61
2023-09-30 02:01:00,161.07,204.84,365.90999999999997
2023-09-30 02:01:02,163.35,204.14,367.49
2023-09-30 02:01:03,161.92,204.55,366.47
2023-09-30 02:01:04,162.21,203.9,366.11
2023-09-30 02:01:06,161.87,204.97,366.84000000000003
2023-09-30 02:01:08,163.34,203.77,367.11
2023-09-30 02:01:09,161.31,203.9,365.21000000000004
2023-09-30 02:01:10,163.9,204.2,368.1
2023-09-30 02:01:11,160.55,204.54,365.09000000000003
2023-09-30 02:01:12,160.48,204.42,364.9
2023-09-30 02:01:13,167.46,204.65,372.11
2023-09-30 02:01:14,162.12,204.03,366.15
2023-09-30 02:01:15,162.65,203.91,366.56
2023-09-30 02:01:16,159.06,204.1,363.15999999999997
2023-09-30 02:01:17,164.16,203.82,367.98
2023-09-30 02:01:19,158.25,204.46,362.71000000000004
2023-09-30 02:01:20,162.31,204.58,366.89
2023-09-30 02:01:21,163.23,205.02,368.25
2023-09-30 02:01:23,167.49,204.83,372.32000000000005
2023-09-30 02:01:24,164.99,204.51,369.5
2023-09-30 02:01:25,167.25,204.57,371.82
2023-09-30 02:01:26,171.15,204.4,375.55
