TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-23 00:44:54,185.83,380.85,566.6800000000001
2023-09-23 00:44:55,209.15,368.36,577.51
2023-09-23 00:44:57,181.66,371.76,553.42
2023-09-23 00:44:58,187.29,364.31,551.6
2023-09-23 00:44:59,180.11,369.72,549.83
2023-09-23 00:45:00,184.29,379.01,563.3
2023-09-23 00:45:01,178.78,375.51,554.29
2023-09-23 00:45:02,176.18,367.82,544.0
2023-09-23 00:45:04,184.13,385.57,569.7
2023-09-23 00:45:05,183.9,380.04,563.94
2023-09-23 00:45:06,184.54,372.75,557.29
2023-09-23 00:45:07,186.1,369.34,555.4399999999999
2023-09-23 00:45:08,179.68,371.65,551.3299999999999
2023-09-23 00:45:09,175.12,370.46,545.5799999999999
2023-09-23 00:45:11,182.81,366.47,549.28
2023-09-23 00:45:13,177.22,371.44,548.66
2023-09-23 00:45:14,176.38,372.65,549.03
2023-09-23 00:45:16,189.04,371.65,560.6899999999999
2023-09-23 00:45:17,175.56,371.31,546.87
2023-09-23 00:45:19,183.48,372.55,556.03
2023-09-23 00:45:20,193.57,360.79,554.36
2023-09-23 00:45:22,182.65,359.45,542.1
2023-09-23 00:45:23,191.81,370.29,562.1
2023-09-23 00:45:24,186.59,359.9,546.49
2023-09-23 00:45:25,196.04,373.59,569.63
2023-09-23 00:45:27,191.88,388.88,580.76
2023-09-23 00:45:28,178.63,391.33,569.96
2023-09-23 00:45:30,175.69,369.67,545.36
2023-09-23 00:45:31,177.18,369.8,546.98
2023-09-23 00:45:32,182.97,370.07,553.04
2023-09-23 00:45:34,183.88,373.11,556.99
2023-09-23 00:45:35,184.76,367.63,552.39
2023-09-23 00:45:36,181.17,361.76,542.93
2023-09-23 00:45:37,187.84,363.6,551.44
2023-09-23 00:45:38,183.32,360.63,543.95
2023-09-23 00:45:39,190.74,362.33,553.0699999999999
2023-09-23 00:45:42,188.72,362.81,551.53
2023-09-23 00:45:43,196.96,366.13,563.09
2023-09-23 00:45:44,190.3,370.56,560.86
2023-09-23 00:45:45,190.76,361.69,552.45
2023-09-23 00:45:46,189.68,363.72,553.4000000000001
2023-09-23 00:45:47,189.61,363.87,553.48
2023-09-23 00:45:48,190.42,362.5,552.92
2023-09-23 00:45:50,192.05,372.0,564.05
2023-09-23 00:45:52,178.85,364.62,543.47
2023-09-23 00:45:53,187.84,361.41,549.25
2023-09-23 00:45:55,191.52,362.42,553.94
2023-09-23 00:45:59,175.66,368.33,543.99
2023-09-23 00:46:00,180.16,370.78,550.9399999999999
2023-09-23 00:46:01,184.97,364.81,549.78
2023-09-23 00:46:02,187.27,363.19,550.46
2023-09-23 00:46:03,185.62,362.68,548.3
2023-09-23 00:46:04,179.4,362.06,541.46
2023-09-23 00:46:06,176.75,375.93,552.6800000000001
2023-09-23 00:46:08,179.89,373.14,553.03
2023-09-23 00:46:09,181.73,368.75,550.48
2023-09-23 00:46:12,184.29,370.36,554.65
2023-09-23 00:46:13,176.94,384.33,561.27
2023-09-23 00:46:15,189.06,360.25,549.31
2023-09-23 00:46:17,187.66,367.93,555.59
2023-09-23 00:46:18,195.1,368.05,563.15
2023-09-23 00:46:19,179.33,361.6,540.9300000000001
2023-09-23 00:46:20,177.65,359.68,537.33
2023-09-23 00:46:21,180.56,368.06,548.62
2023-09-23 00:46:22,180.05,356.24,536.29
2023-09-23 00:46:23,187.29,359.06,546.35
2023-09-23 00:48:47,198.09,377.81,575.9
2023-09-23 00:48:48,184.42,371.75,556.17
2023-09-23 00:48:50,208.1,359.56,567.66
2023-09-23 00:48:53,180.49,362.22,542.71
2023-09-23 00:48:54,184.88,355.69,540.5699999999999
2023-09-23 00:48:56,193.37,360.08,553.45
2023-09-23 00:48:57,191.94,358.89,550.8299999999999
2023-09-23 00:48:58,188.36,357.19,545.55
2023-09-23 00:48:59,194.09,360.3,554.39
2023-09-23 00:49:01,189.35,363.16,552.51
2023-09-23 00:49:02,181.4,362.47,543.87
2023-09-23 00:49:03,188.5,365.1,553.6
2023-09-23 00:49:04,185.03,357.91,542.94
2023-09-23 00:49:05,187.27,381.81,569.08
2023-09-23 00:49:07,185.49,372.3,557.79
2023-09-23 00:49:08,197.12,369.02,566.14
2023-09-23 00:49:25,184.59,372.55,557.14
2023-09-23 00:49:27,198.43,362.72,561.1500000000001
2023-09-23 00:49:28,189.85,356.66,546.51
2023-09-23 00:49:30,179.55,354.44,533.99
2023-09-23 00:49:31,189.82,378.16,567.98
2023-09-23 00:49:33,206.77,361.57,568.34
2023-09-23 00:49:34,199.58,358.87,558.45
2023-09-23 00:49:35,193.32,376.68,570.0
2023-09-23 00:49:36,199.0,357.79,556.79
2023-09-23 00:49:38,200.97,369.24,570.21
2023-09-23 00:49:40,178.08,376.8,554.88
2023-09-23 00:49:44,182.13,369.98,552.11
2023-09-23 00:49:45,188.13,370.15,558.28
2023-09-23 00:49:46,198.67,369.67,568.34
2023-09-23 00:49:48,190.38,370.15,560.53
2023-09-23 00:49:49,182.6,376.59,559.1899999999999
2023-09-23 00:49:50,192.26,379.51,571.77
2023-09-23 00:49:51,181.54,374.63,556.17
2023-09-23 00:49:52,185.48,370.89,556.37
2023-09-23 00:49:53,182.48,370.61,553.09
2023-09-23 00:49:54,187.94,371.57,559.51
2023-09-23 00:49:55,179.48,372.39,551.87
2023-09-23 00:49:57,182.61,356.37,538.98
2023-09-23 00:49:58,185.82,369.48,555.3
2023-09-23 00:50:00,180.74,369.6,550.34
2023-09-23 00:50:02,182.74,388.49,571.23
2023-09-23 00:50:03,176.92,374.83,551.75
2023-09-23 00:50:04,176.7,388.85,565.55
2023-09-23 00:50:06,183.29,379.84,563.13
2023-09-23 00:50:08,181.38,365.59,546.97
2023-09-23 00:50:09,193.81,358.3,552.11
2023-09-23 00:50:12,178.23,358.32,536.55
2023-09-23 00:50:13,182.66,360.76,543.42
2023-09-23 00:50:14,188.48,366.65,555.13
2023-09-23 00:50:15,187.81,402.61,590.4200000000001
2023-09-23 00:50:16,177.1,375.64,552.74
2023-09-23 00:50:17,179.55,365.94,545.49
2023-09-23 00:50:18,181.43,367.03,548.46
2023-09-23 00:50:19,182.54,361.23,543.77
2023-09-23 00:50:20,180.7,367.71,548.41
2023-09-23 00:50:21,179.8,362.1,541.9000000000001
2023-09-23 00:50:22,178.12,373.25,551.37
2023-09-23 00:50:23,178.58,385.78,564.36
2023-09-23 00:50:24,188.23,378.43,566.66
2023-09-23 00:50:25,183.94,363.46,547.4
2023-09-23 00:50:30,184.27,378.22,562.49
2023-09-23 00:50:31,193.46,362.4,555.86
2023-09-23 00:50:33,176.91,378.46,555.37
2023-09-23 00:50:34,179.06,380.79,559.85
2023-09-23 00:50:36,189.66,393.35,583.01
2023-09-23 00:50:37,194.37,379.69,574.06
2023-09-23 00:50:38,194.89,389.98,584.87
2023-09-23 00:50:39,192.83,383.42,576.25
2023-09-23 00:50:40,184.09,384.54,568.63
2023-09-23 00:50:43,189.64,394.4,584.04
2023-09-23 00:50:45,195.09,380.77,575.86
2023-09-23 00:50:46,183.58,396.47,580.0500000000001
2023-09-23 00:50:48,185.14,380.6,565.74
2023-09-23 00:50:49,180.78,389.75,570.53
2023-09-23 00:50:50,179.52,396.13,575.65
2023-09-23 00:50:51,177.27,371.86,549.13
2023-09-23 00:50:53,188.21,368.17,556.38
2023-09-23 00:50:54,182.71,361.08,543.79
2023-09-23 00:50:55,186.49,360.84,547.3299999999999
2023-09-23 00:50:57,201.31,362.23,563.54
2023-09-23 00:50:58,187.92,359.5,547.42
2023-09-23 00:50:59,188.17,360.66,548.83
2023-09-23 00:51:00,179.41,361.42,540.83
2023-09-23 00:51:01,193.63,359.09,552.72
2023-09-23 00:51:02,186.77,360.15,546.92
2023-09-23 00:51:03,195.23,358.21,553.4399999999999
2023-09-23 00:51:05,187.6,369.78,557.38
2023-09-23 00:51:06,198.27,362.09,560.36
2023-09-23 00:51:07,190.55,375.18,565.73
2023-09-23 00:51:08,184.19,380.23,564.4200000000001
2023-09-23 00:51:11,176.44,359.13,535.5699999999999
2023-09-23 00:51:12,217.11,373.38,590.49
2023-09-23 00:51:14,201.71,364.4,566.11
2023-09-23 00:51:15,189.0,360.62,549.62
2023-09-23 00:51:16,190.21,361.25,551.46
2023-09-23 00:51:17,187.33,361.75,549.08
2023-09-23 00:51:18,188.1,360.01,548.11
2023-09-23 00:51:19,946.7,362.8,1309.5
2023-09-23 00:51:20,262.68,360.63,623.31
2023-09-23 00:51:22,245.85,382.93,628.78
2023-09-23 00:51:24,257.1,363.12,620.22
2023-09-23 00:51:25,256.85,364.79,621.6400000000001
2023-09-23 00:51:26,246.46,360.08,606.54
2023-09-23 00:51:31,249.84,359.11,608.95
2023-09-23 00:51:32,239.51,364.41,603.9200000000001
2023-09-23 00:51:33,241.07,358.48,599.55
2023-09-23 00:51:34,242.44,367.08,609.52
2023-09-23 00:51:35,244.74,373.25,617.99
2023-09-23 00:51:37,268.9,375.03,643.93
2023-09-23 00:51:38,245.36,381.76,627.12
2023-09-23 00:51:39,249.24,365.67,614.9100000000001
2023-09-23 00:51:42,245.01,381.2,626.21
2023-09-23 00:51:43,243.3,377.81,621.11
2023-09-23 00:51:44,262.21,373.15,635.3599999999999
2023-09-23 00:51:46,245.92,357.94,603.86
2023-09-23 00:51:47,266.18,364.65,630.8299999999999
2023-09-23 00:51:48,253.23,367.17,620.4
2023-09-23 00:51:48,257.28,359.85,617.13
2023-09-23 00:51:49,251.2,358.52,609.72
2023-09-23 00:51:52,247.96,367.07,615.03
2023-09-23 00:51:53,240.25,372.93,613.1800000000001
2023-09-23 00:51:54,246.91,384.12,631.03
2023-09-23 00:51:56,243.19,370.09,613.28
2023-09-23 00:51:58,242.54,367.09,609.63
2023-09-23 00:51:59,244.86,382.04,626.9000000000001
2023-09-23 00:52:00,256.02,361.01,617.03
2023-09-23 00:52:02,255.26,361.28,616.54
2023-09-23 00:52:03,261.51,376.71,638.22
2023-09-23 00:52:04,250.06,368.72,618.78
2023-09-23 00:52:05,250.88,362.69,613.5699999999999
2023-09-23 00:52:06,250.24,369.77,620.01
2023-09-23 00:52:08,248.4,362.06,610.46
2023-09-23 00:52:09,240.2,373.32,613.52
2023-09-23 00:52:10,257.79,365.7,623.49
2023-09-23 00:52:12,241.11,376.09,617.2
2023-09-23 00:52:13,255.33,378.89,634.22
2023-09-23 00:52:14,249.04,382.18,631.22
2023-09-23 00:52:15,243.14,364.54,607.6800000000001
2023-09-23 00:52:16,246.7,362.56,609.26
2023-09-23 00:52:17,253.25,370.19,623.44
2023-09-23 00:52:18,245.03,358.29,603.32
2023-09-23 00:52:19,240.72,381.24,621.96
2023-09-23 00:52:20,249.47,358.36,607.83
2023-09-23 00:52:21,264.42,360.54,624.96
2023-09-23 00:52:22,244.98,359.34,604.3199999999999
2023-09-23 00:52:23,240.49,365.49,605.98
2023-09-23 00:52:27,236.16,382.22,618.38
2023-09-23 00:52:29,243.05,370.91,613.96
2023-09-23 00:52:30,241.5,364.74,606.24
2023-09-23 00:52:31,248.51,360.92,609.4300000000001
2023-09-23 00:52:32,257.27,357.32,614.5899999999999
2023-09-23 00:52:34,247.96,353.94,601.9
2023-09-23 00:52:34,246.63,370.84,617.47
2023-09-23 00:52:37,241.62,361.55,603.1700000000001
2023-09-23 00:52:38,242.47,365.38,607.85
2023-09-23 00:52:39,246.94,353.86,600.8
2023-09-23 00:52:42,240.39,380.2,620.5899999999999
2023-09-23 00:52:43,242.98,372.85,615.83
2023-09-23 00:52:45,241.3,365.45,606.75
2023-09-23 00:52:48,242.43,377.15,619.5799999999999
2023-09-23 00:52:49,237.54,381.87,619.41
2023-09-23 00:52:50,254.03,385.63,639.66
2023-09-23 00:52:52,247.79,381.2,628.99
2023-09-23 00:52:53,240.08,379.65,619.73
2023-09-23 00:52:56,234.61,368.83,603.44
2023-09-23 00:52:58,246.26,372.51,618.77
2023-09-23 00:53:00,237.28,383.85,621.13
2023-09-23 00:53:02,242.4,374.37,616.77
2023-09-23 00:53:03,243.57,378.42,621.99
2023-09-23 00:53:04,233.65,357.73,591.38
2023-09-23 00:53:06,247.18,384.06,631.24
2023-09-23 00:53:07,241.98,362.19,604.17
2023-09-23 00:53:08,247.5,380.69,628.19
2023-09-23 00:53:09,241.08,367.49,608.57
2023-09-23 00:53:10,245.69,385.42,631.11
2023-09-23 00:53:11,244.07,359.72,603.79
2023-09-23 00:53:12,241.87,364.68,606.55
2023-09-23 00:53:13,237.23,359.8,597.03
2023-09-23 00:53:14,240.07,359.06,599.13
2023-09-23 00:53:15,242.51,378.62,621.13
2023-09-23 00:53:16,246.85,364.44,611.29
2023-09-23 00:53:17,249.58,358.44,608.02
2023-09-23 00:53:18,246.1,356.99,603.09
2023-09-23 00:53:19,241.64,374.89,616.53
2023-09-23 00:53:20,237.92,362.94,600.86
2023-09-23 00:53:21,238.69,386.92,625.61
2023-09-23 00:53:22,240.23,358.34,598.5699999999999
2023-09-23 00:53:23,242.61,370.28,612.89
2023-09-23 00:53:28,231.41,378.39,609.8
2023-09-23 00:53:29,239.11,387.05,626.1600000000001
2023-09-23 00:53:30,238.2,358.95,597.15
2023-09-23 00:53:31,247.17,356.97,604.14
2023-09-23 00:53:32,239.28,363.26,602.54
2023-09-23 00:53:33,233.57,355.96,589.53
2023-09-23 00:53:34,238.36,355.92,594.28
2023-09-23 00:53:35,238.52,358.15,596.67
2023-09-23 00:53:36,242.98,357.75,600.73
2023-09-23 00:53:37,238.7,372.94,611.64
2023-09-23 00:53:38,242.24,364.28,606.52
2023-09-23 00:53:39,235.79,361.76,597.55
2023-09-23 00:53:41,240.16,371.31,611.47
2023-09-23 00:53:42,239.22,366.58,605.8
2023-09-23 00:53:43,238.2,367.43,605.63
2023-09-23 00:53:44,239.85,366.36,606.21
2023-09-23 00:53:45,234.36,373.64,608.0
2023-09-23 00:53:46,236.91,372.98,609.89
2023-09-23 00:53:47,243.75,374.21,617.96
2023-09-23 00:53:48,241.36,379.41,620.77
2023-09-23 00:53:49,247.36,384.01,631.37
2023-09-23 00:53:50,238.75,379.5,618.25
2023-09-23 00:53:51,237.41,380.91,618.32
2023-09-23 00:53:52,236.62,370.5,607.12
2023-09-23 00:53:53,238.05,372.9,610.95
2023-09-23 00:53:54,238.05,362.19,600.24
2023-09-23 00:53:56,234.86,367.55,602.4100000000001
2023-09-23 00:53:58,242.85,365.15,608.0
2023-09-23 00:53:58,248.01,357.14,605.15
2023-09-23 00:53:59,239.54,359.03,598.5699999999999
2023-09-23 00:54:00,236.36,364.96,601.3199999999999
2023-09-23 00:54:01,230.6,368.31,598.91
2023-09-23 00:54:02,237.92,372.03,609.9499999999999
2023-09-23 00:54:03,236.64,378.34,614.98
2023-09-23 00:54:04,233.57,368.34,601.91
2023-09-23 00:54:05,236.77,366.22,602.99
2023-09-23 00:54:08,228.57,365.29,593.86
2023-09-23 00:54:09,242.32,370.66,612.98
2023-09-23 00:54:11,230.46,376.43,606.89
2023-09-23 00:54:14,242.44,365.68,608.12
2023-09-23 00:54:15,236.6,362.98,599.58
2023-09-23 00:54:16,244.01,365.94,609.95
2023-09-23 00:54:17,232.87,363.31,596.1800000000001
2023-09-23 00:54:18,249.04,364.08,613.12
2023-09-23 00:54:19,236.38,367.11,603.49
2023-09-23 00:54:20,235.7,361.16,596.86
2023-09-23 00:54:21,231.13,357.31,588.44
2023-09-23 00:54:22,232.82,359.23,592.05
2023-09-23 00:54:23,239.28,358.39,597.67
2023-09-23 00:54:24,240.11,358.13,598.24
2023-09-23 00:54:26,237.41,357.39,594.8
2023-09-23 00:54:27,242.55,367.44,609.99
2023-09-23 00:54:28,232.0,368.22,600.22
2023-09-23 00:54:29,228.92,363.45,592.37
2023-09-23 00:54:30,227.76,358.57,586.3299999999999
2023-09-23 00:54:31,236.27,356.17,592.44
2023-09-23 00:54:32,243.72,356.64,600.36
2023-09-23 00:54:33,239.13,362.62,601.75
2023-09-23 00:54:34,234.09,383.55,617.64
2023-09-23 00:54:35,229.58,370.57,600.15
2023-09-23 00:54:38,237.85,357.75,595.6
2023-09-23 00:54:39,232.66,371.54,604.2
2023-09-23 00:54:40,235.02,361.86,596.88
2023-09-23 00:54:42,244.32,361.51,605.8299999999999
2023-09-23 00:54:43,232.96,362.82,595.78
2023-09-23 00:54:44,245.33,358.66,603.99
2023-09-23 00:54:45,230.49,357.15,587.64
2023-09-23 00:54:46,240.17,369.83,610.0
2023-09-23 00:54:47,240.27,370.93,611.2
2023-09-23 00:54:48,240.54,355.85,596.39
2023-09-23 00:54:49,227.92,370.86,598.78
2023-09-23 00:54:50,237.93,368.58,606.51
2023-09-23 00:54:52,245.12,368.79,613.9100000000001
2023-09-23 00:54:53,237.64,359.23,596.87
2023-09-23 00:54:55,230.91,359.24,590.15
2023-09-23 00:54:57,237.59,373.63,611.22
2023-09-23 00:54:59,240.64,379.28,619.92
2023-09-23 00:55:00,247.07,372.81,619.88
2023-09-23 00:55:01,240.69,362.89,603.5799999999999
2023-09-23 00:55:02,235.61,359.57,595.1800000000001
2023-09-23 00:55:03,245.54,365.41,610.95
2023-09-23 00:55:04,237.88,359.82,597.7
2023-09-23 00:55:05,230.51,359.16,589.6700000000001
2023-09-23 00:55:06,245.91,379.35,625.26
2023-09-23 00:55:07,233.43,374.44,607.87
2023-09-23 00:55:08,232.14,360.19,592.3299999999999
2023-09-23 00:55:09,232.26,357.87,590.13
2023-09-23 00:55:10,240.64,356.19,596.8299999999999
2023-09-23 00:55:12,231.26,379.38,610.64
2023-09-23 00:55:13,232.46,374.43,606.89
2023-09-23 00:55:13,238.29,376.58,614.87
2023-09-23 00:55:14,242.41,364.34,606.75
2023-09-23 00:55:15,243.91,377.91,621.82
2023-09-23 00:55:16,228.0,363.44,591.44
2023-09-23 00:55:17,230.34,360.03,590.37
2023-09-23 00:55:19,241.33,354.26,595.59
2023-09-23 00:55:20,230.76,354.7,585.46
2023-09-23 00:55:21,236.69,355.9,592.5899999999999
2023-09-23 00:55:22,232.84,359.58,592.42
2023-09-23 00:55:24,228.94,375.91,604.85
2023-09-23 00:55:25,231.19,369.24,600.4300000000001
2023-09-23 00:55:28,234.68,364.93,599.61
2023-09-23 00:55:29,241.04,359.65,600.6899999999999
2023-09-23 00:55:30,229.58,358.4,587.98
2023-09-23 00:55:31,233.37,357.2,590.5699999999999
2023-09-23 00:55:32,235.01,369.48,604.49
2023-09-23 00:55:33,232.82,354.94,587.76
2023-09-23 00:55:34,224.66,354.12,578.78
2023-09-23 00:55:35,231.37,363.42,594.79
2023-09-23 00:55:36,246.54,362.75,609.29
2023-09-23 00:55:37,240.5,356.34,596.8399999999999
2023-09-23 00:55:38,233.36,356.19,589.55
2023-09-23 00:55:39,236.56,376.77,613.3299999999999
2023-09-23 00:55:40,236.29,355.51,591.8
2023-09-23 00:55:41,228.84,369.03,597.87
2023-09-23 00:55:43,232.25,366.38,598.63
2023-09-23 00:55:44,235.88,374.45,610.3299999999999
2023-09-23 00:55:45,229.58,363.59,593.17
2023-09-23 00:55:46,234.56,357.96,592.52
2023-09-23 00:55:47,236.31,380.68,616.99
2023-09-23 00:55:48,240.01,377.12,617.13
2023-09-23 00:55:49,233.37,373.16,606.53
2023-09-23 00:55:50,229.69,377.92,607.61
2023-09-23 00:55:51,235.68,365.15,600.8299999999999
2023-09-23 00:55:52,237.03,364.8,601.83
2023-09-23 00:55:53,238.81,364.68,603.49
2023-09-23 00:55:54,234.7,356.03,590.73
2023-09-23 00:55:55,229.03,359.17,588.2
2023-09-23 00:55:57,236.53,382.38,618.91
2023-09-23 00:55:58,230.31,378.98,609.29
2023-09-23 00:55:59,240.89,369.61,610.5
2023-09-23 00:56:00,226.41,358.64,585.05
2023-09-23 00:56:01,234.71,368.94,603.65
2023-09-23 00:56:02,232.32,375.15,607.47
2023-09-23 00:56:03,244.23,361.75,605.98
2023-09-23 00:56:04,230.67,384.52,615.1899999999999
2023-09-23 00:56:05,232.34,385.39,617.73
2023-09-23 00:56:06,232.14,392.06,624.2
2023-09-23 00:56:07,231.79,394.26,626.05
2023-09-23 00:56:08,230.45,365.28,595.73
2023-09-23 00:56:09,235.77,363.41,599.1800000000001
2023-09-23 00:56:10,229.59,361.18,590.77
2023-09-23 00:56:14,227.87,375.33,603.2
2023-09-23 00:56:15,233.69,359.53,593.22
2023-09-23 00:56:16,227.25,374.51,601.76
2023-09-23 00:56:17,225.66,385.45,611.11
2023-09-23 00:56:18,227.18,395.29,622.47
2023-09-23 00:56:19,226.73,385.9,612.63
2023-09-23 00:56:20,234.9,365.98,600.88
2023-09-23 00:56:21,229.54,375.98,605.52
2023-09-23 00:56:22,232.92,377.91,610.83
2023-09-23 00:56:23,228.1,373.4,601.5
2023-09-23 00:56:24,222.65,362.81,585.46
2023-09-23 00:56:25,226.52,360.57,587.09
2023-09-23 00:56:27,226.88,375.23,602.11
2023-09-23 00:56:28,226.14,372.06,598.2
2023-09-23 00:56:29,233.52,379.21,612.73
2023-09-23 00:56:30,230.67,362.36,593.03
2023-09-23 00:56:31,232.92,361.96,594.88
2023-09-23 00:56:32,225.06,371.46,596.52
2023-09-23 00:56:33,227.37,358.51,585.88
2023-09-23 00:56:34,228.16,359.06,587.22
2023-09-23 00:56:35,226.13,361.36,587.49
2023-09-23 00:56:36,228.89,364.63,593.52
2023-09-23 00:56:37,226.89,362.86,589.75
2023-09-23 00:56:38,229.2,373.52,602.72
2023-09-23 00:56:39,240.31,361.64,601.95
2023-09-23 00:56:40,240.99,356.88,597.87
2023-09-23 00:56:42,236.95,358.84,595.79
2023-09-23 00:56:43,240.26,361.58,601.8399999999999
2023-09-23 00:56:44,242.54,356.11,598.65
2023-09-23 00:56:45,239.6,360.15,599.75
2023-09-23 00:56:46,244.06,371.16,615.22
2023-09-23 00:56:47,244.71,362.94,607.65
2023-09-23 00:56:48,236.0,360.3,596.3
2023-09-23 00:56:49,239.19,362.85,602.04
2023-09-23 00:56:50,235.35,356.23,591.58
2023-09-23 00:56:51,240.28,362.09,602.37
2023-09-23 00:56:52,242.54,360.18,602.72
2023-09-23 00:56:53,240.07,360.68,600.75
2023-09-23 00:56:54,236.28,365.51,601.79
2023-09-23 00:56:56,241.58,370.68,612.26
2023-09-23 00:56:57,240.44,376.38,616.8199999999999
2023-09-23 00:56:58,238.01,360.63,598.64
2023-09-23 00:56:59,238.61,361.39,600.0
2023-09-23 00:57:00,248.05,364.31,612.36
2023-09-23 00:57:01,245.12,359.21,604.3299999999999
2023-09-23 00:57:02,240.0,379.36,619.36
2023-09-23 00:57:03,241.0,356.35,597.35
2023-09-23 00:57:04,246.22,367.91,614.13
2023-09-23 00:57:05,242.46,359.47,601.9300000000001
2023-09-23 00:57:06,243.39,369.13,612.52
2023-09-23 00:57:08,238.04,361.09,599.13
2023-09-23 00:57:09,244.06,357.95,602.01
2023-09-23 00:57:12,243.72,363.1,606.82
2023-09-23 00:57:13,238.18,364.3,602.48
2023-09-23 00:57:14,243.68,354.33,598.01
2023-09-23 00:57:15,236.74,357.07,593.81
2023-09-23 00:57:17,240.84,358.6,599.44
2023-09-23 00:57:18,261.22,366.15,627.37
2023-09-23 00:57:19,242.52,372.63,615.15
2023-09-23 00:57:20,248.67,354.58,603.25
2023-09-23 00:57:21,236.64,369.59,606.23
2023-09-23 00:57:23,249.79,357.28,607.0699999999999
2023-09-23 00:57:24,235.76,357.41,593.1700000000001
2023-09-23 00:57:26,240.35,361.24,601.59
2023-09-23 00:57:28,236.58,376.13,612.71
2023-09-23 00:57:29,242.97,372.66,615.63
2023-09-23 00:57:30,241.01,362.95,603.96
2023-09-23 00:57:31,240.83,356.65,597.48
2023-09-23 00:57:32,238.89,359.52,598.41
2023-09-23 00:57:33,246.11,358.29,604.4000000000001
2023-09-23 00:57:34,243.09,358.14,601.23
2023-09-23 00:57:35,240.58,357.72,598.3000000000001
2023-09-23 00:57:36,246.99,367.47,614.46
2023-09-23 00:57:37,238.87,361.21,600.0799999999999
2023-09-23 00:57:38,243.65,358.7,602.35
2023-09-23 00:57:39,242.01,358.76,600.77
2023-09-23 00:57:40,240.41,357.22,597.63
2023-09-23 00:57:42,243.0,357.77,600.77
2023-09-23 00:57:43,241.06,358.41,599.47
2023-09-23 00:57:44,243.55,369.64,613.19
2023-09-23 00:57:45,243.33,372.13,615.46
2023-09-23 00:57:46,245.02,362.94,607.96
2023-09-23 00:57:47,240.43,358.73,599.1600000000001
2023-09-23 00:57:48,244.71,370.48,615.19
2023-09-23 00:57:49,232.71,358.32,591.03
2023-09-23 00:57:50,235.0,357.07,592.0699999999999
2023-09-23 00:57:51,234.17,355.86,590.03
2023-09-23 00:57:52,239.14,359.73,598.87
2023-09-23 00:57:53,238.79,360.43,599.22
2023-09-23 00:57:54,236.62,353.54,590.1600000000001
2023-09-23 00:57:55,234.87,361.02,595.89
2023-09-23 00:57:56,237.13,363.23,600.36
2023-09-23 00:57:57,231.21,363.52,594.73
2023-09-23 00:57:58,237.3,358.31,595.61
2023-09-23 00:57:59,237.12,361.42,598.54
2023-09-23 00:58:00,241.26,365.14,606.4
2023-09-23 00:58:01,235.99,368.94,604.9300000000001
2023-09-23 00:58:02,236.07,365.03,601.0999999999999
2023-09-23 00:58:03,241.56,356.59,598.15
2023-09-23 00:58:04,241.9,357.7,599.6
2023-09-23 00:58:05,238.85,354.51,593.36
2023-09-23 00:58:06,240.75,364.89,605.64
2023-09-23 00:58:07,237.39,368.02,605.41
2023-09-23 00:58:08,238.3,354.84,593.14
2023-09-23 00:58:09,232.79,362.96,595.75
2023-09-23 00:58:12,226.34,362.31,588.65
2023-09-23 00:58:13,234.17,362.02,596.1899999999999
2023-09-23 00:58:14,241.35,360.36,601.71
2023-09-23 00:58:15,236.27,357.21,593.48
2023-09-23 00:58:16,224.96,365.33,590.29
2023-09-23 00:58:17,227.37,372.97,600.34
2023-09-23 00:58:18,221.32,371.56,592.88
2023-09-23 00:58:19,231.03,364.42,595.45
2023-09-23 00:58:20,230.72,370.77,601.49
2023-09-23 00:58:21,249.41,369.62,619.03
2023-09-23 00:58:22,221.31,368.48,589.79
2023-09-23 00:58:25,234.14,353.75,587.89
2023-09-23 00:58:26,221.68,381.23,602.9100000000001
2023-09-23 00:58:28,227.21,355.41,582.62
2023-09-23 00:58:30,231.97,359.92,591.89
2023-09-23 00:58:31,235.61,365.34,600.95
2023-09-23 00:58:32,221.68,364.32,586.0
2023-09-23 00:58:33,225.29,354.07,579.36
2023-09-23 00:58:34,227.52,366.19,593.71
2023-09-23 00:58:35,240.41,368.82,609.23
2023-09-23 00:58:36,224.05,354.58,578.63
2023-09-23 00:58:37,226.46,354.21,580.67
2023-09-23 00:58:38,235.21,358.1,593.3100000000001
2023-09-23 00:58:39,231.75,355.92,587.6700000000001
2023-09-23 00:58:41,233.74,353.68,587.4200000000001
