TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-28 09:27:20,41.11,319.41,360.52000000000004
2023-09-28 09:27:21,41.69,321.01,362.7
2023-09-28 09:27:22,40.74,319.12,359.86
2023-09-28 09:27:23,40.37,320.42,360.79
2023-09-28 09:27:24,41.55,319.16,360.71000000000004
2023-09-28 09:27:25,40.73,318.36,359.09000000000003
2023-09-28 09:27:26,40.89,326.63,367.52
2023-09-28 09:27:27,41.27,317.45,358.71999999999997
2023-09-28 09:27:28,42.36,319.56,361.92
2023-09-28 09:27:29,40.94,317.76,358.7
2023-09-28 09:27:30,40.98,317.04,358.02000000000004
2023-09-28 09:27:31,43.94,317.07,361.01
2023-09-28 09:27:32,41.48,321.59,363.07
2023-09-28 09:27:33,40.75,321.02,361.77
2023-09-28 09:27:34,41.07,323.2,364.27
2023-09-28 09:27:35,41.74,331.07,372.81
2023-09-28 09:27:36,41.55,331.79,373.34000000000003
2023-09-28 09:27:37,42.31,321.25,363.56
2023-09-28 09:27:39,41.04,322.86,363.90000000000003
2023-09-28 09:27:40,41.67,317.89,359.56
2023-09-28 09:27:41,42.49,328.47,370.96000000000004
2023-09-28 09:27:42,41.5,328.98,370.48
2023-09-28 09:27:43,41.07,331.44,372.51
2023-09-28 09:27:44,42.17,347.21,389.38
2023-09-28 09:27:45,44.07,334.94,379.01
2023-09-28 09:27:46,43.7,320.95,364.65
2023-09-28 09:27:47,43.93,324.45,368.38
2023-09-28 09:27:48,44.54,340.75,385.29
2023-09-28 09:27:49,46.38,323.32,369.7
2023-09-28 09:27:50,41.26,318.8,360.06
2023-09-28 09:27:51,41.19,318.17,359.36
2023-09-28 09:27:52,42.79,319.37,362.16
2023-09-28 09:27:53,40.54,318.45,358.99
2023-09-28 09:27:54,40.44,322.39,362.83
2023-09-28 09:27:55,40.88,318.27,359.15
2023-09-28 09:27:57,40.93,326.81,367.74
2023-09-28 09:27:58,47.39,320.34,367.72999999999996
2023-09-28 09:28:00,40.52,320.73,361.25
2023-09-28 09:28:01,40.54,318.67,359.21000000000004
2023-09-28 09:28:02,42.01,318.92,360.93
2023-09-28 09:28:03,41.35,322.15,363.5
2023-09-28 09:28:04,40.36,324.01,364.37
2023-09-28 09:28:05,41.0,335.13,376.13
2023-09-28 09:28:06,43.13,320.78,363.90999999999997
2023-09-28 09:28:07,38.82,322.19,361.01
2023-09-28 09:28:08,38.19,329.57,367.76
2023-09-28 09:28:09,39.82,319.37,359.19
2023-09-28 09:28:10,43.95,319.43,363.38
2023-09-28 09:28:11,39.24,320.25,359.49
2023-09-28 09:28:12,40.11,324.22,364.33000000000004
2023-09-28 09:28:13,41.09,323.57,364.65999999999997
2023-09-28 09:28:14,40.79,319.3,360.09000000000003
2023-09-28 09:28:15,40.34,320.54,360.88
2023-09-28 09:28:16,41.84,322.38,364.22
2023-09-28 09:28:17,40.64,320.13,360.77
2023-09-28 09:28:18,42.0,319.91,361.91
2023-09-28 09:28:19,40.88,317.37,358.25
2023-09-28 09:28:20,42.33,317.79,360.12
2023-09-28 09:28:21,41.31,318.3,359.61
2023-09-28 09:28:22,41.29,323.64,364.93
2023-09-28 09:28:23,40.7,320.67,361.37
2023-09-28 09:28:24,42.33,324.94,367.27
2023-09-28 09:28:25,40.67,318.43,359.1
2023-09-28 09:28:26,40.78,331.86,372.64
2023-09-28 09:28:27,42.35,319.42,361.77000000000004
2023-09-28 09:28:28,40.69,316.87,357.56
2023-09-28 09:28:29,41.0,322.35,363.35
2023-09-28 09:28:30,41.46,321.98,363.44
2023-09-28 09:28:31,41.33,317.73,359.06
2023-09-28 09:28:32,42.32,321.3,363.62
2023-09-28 09:28:33,42.07,321.61,363.68
2023-09-28 09:28:34,44.64,317.91,362.55
2023-09-28 09:28:35,43.47,318.02,361.49
2023-09-28 09:28:36,42.14,316.81,358.95
2023-09-28 09:28:37,43.17,319.58,362.75
2023-09-28 09:28:38,57.35,319.12,376.47
2023-09-28 09:28:39,41.08,320.72,361.8
2023-09-28 09:28:40,41.03,333.91,374.94000000000005
2023-09-28 09:28:41,47.54,320.47,368.01000000000005
2023-09-28 09:28:42,41.45,323.4,364.84999999999997
2023-09-28 09:28:43,40.91,323.52,364.42999999999995
2023-09-28 09:28:44,40.48,317.64,358.12
2023-09-28 09:28:45,41.34,316.86,358.20000000000005
2023-09-28 09:28:46,40.2,321.86,362.06
2023-09-28 09:28:47,40.86,323.37,364.23
2023-09-28 09:28:48,47.18,318.47,365.65000000000003
2023-09-28 09:28:49,41.24,320.49,361.73
2023-09-28 09:28:50,40.9,325.01,365.90999999999997
2023-09-28 09:28:51,40.56,320.38,360.94
2023-09-28 09:28:52,40.8,320.23,361.03000000000003
2023-09-28 09:28:53,40.06,321.04,361.1
2023-09-28 09:28:54,39.9,320.85,360.75
2023-09-28 09:28:55,40.2,319.99,360.19
2023-09-28 09:28:56,41.69,319.08,360.77
2023-09-28 09:28:57,40.58,318.9,359.47999999999996
2023-09-28 09:28:58,40.58,318.87,359.45
2023-09-28 09:28:59,42.05,318.56,360.61
2023-09-28 09:29:00,40.77,318.95,359.71999999999997
2023-09-28 09:29:01,40.83,317.61,358.44
2023-09-28 09:29:02,47.51,319.33,366.84
2023-09-28 09:29:09,43.89,317.38,361.27
2023-09-28 09:29:10,40.91,320.27,361.17999999999995
2023-09-28 09:29:11,40.11,318.9,359.01
2023-09-28 09:29:13,40.93,318.16,359.09000000000003
2023-09-28 09:29:14,41.99,317.56,359.55
2023-09-28 09:29:15,39.77,318.02,357.78999999999996
2023-09-28 09:29:16,41.9,317.36,359.26
2023-09-28 09:29:17,41.7,320.17,361.87
2023-09-28 09:29:18,40.05,317.14,357.19
2023-09-28 09:29:19,40.03,316.56,356.59000000000003
2023-09-28 09:29:20,41.48,319.13,360.61
2023-09-28 09:29:21,40.47,315.99,356.46000000000004
2023-09-28 09:29:22,41.09,315.31,356.4
2023-09-28 09:29:23,41.47,318.79,360.26
2023-09-28 09:29:25,39.77,318.49,358.26
2023-09-28 09:29:26,41.02,318.19,359.21
2023-09-28 09:29:28,41.02,332.31,373.33
2023-09-28 09:29:29,39.83,316.46,356.28999999999996
2023-09-28 09:29:31,40.14,316.52,356.65999999999997
2023-09-28 09:29:33,40.66,316.14,356.79999999999995
2023-09-28 09:29:34,41.77,317.38,359.15
2023-09-28 09:29:35,40.69,315.75,356.44
2023-09-28 09:29:36,41.62,317.66,359.28000000000003
2023-09-28 09:29:37,42.98,316.07,359.05
2023-09-28 09:29:38,43.62,318.22,361.84000000000003
2023-09-28 09:29:39,42.15,316.15,358.29999999999995
2023-09-28 09:29:40,40.62,316.37,356.99
2023-09-28 09:29:41,41.3,317.45,358.75
2023-09-28 09:29:43,40.01,315.4,355.40999999999997
2023-09-28 09:29:45,41.73,317.66,359.39000000000004
2023-09-28 09:29:46,40.29,316.33,356.62
2023-09-28 09:29:47,40.23,315.09,355.32
2023-09-28 09:29:48,41.03,315.17,356.20000000000005
2023-09-28 09:29:49,40.93,316.8,357.73
2023-09-28 09:29:50,40.52,315.83,356.34999999999997
2023-09-28 09:29:51,41.85,314.72,356.57000000000005
2023-09-28 09:29:52,40.14,315.3,355.44
2023-09-28 09:29:53,40.78,316.93,357.71000000000004
2023-09-28 09:29:54,40.35,316.17,356.52000000000004
2023-09-28 09:29:55,40.3,314.91,355.21000000000004
2023-09-28 09:29:56,40.91,318.69,359.6
2023-09-28 09:29:58,40.87,317.07,357.94
2023-09-28 09:29:59,41.67,317.65,359.32
2023-09-28 09:29:59,39.73,316.09,355.82
2023-09-28 09:30:00,40.39,317.16,357.55
2023-09-28 09:30:03,39.4,317.24,356.64
2023-09-28 09:30:04,38.65,316.72,355.37
2023-09-28 09:30:05,38.84,317.86,356.70000000000005
2023-09-28 09:30:07,39.08,316.22,355.3
2023-09-28 09:30:08,39.4,316.6,356.0
2023-09-28 09:30:09,40.69,315.88,356.57
2023-09-28 09:30:10,39.2,316.31,355.51
2023-09-28 09:30:11,39.4,316.75,356.15
2023-09-28 09:30:12,39.58,324.44,364.02
2023-09-28 09:30:13,39.31,331.06,370.37
2023-09-28 09:30:14,39.39,321.88,361.27
2023-09-28 09:30:15,40.67,329.14,369.81
2023-09-28 09:30:16,42.05,338.64,380.69
2023-09-28 09:30:17,40.71,333.2,373.90999999999997
2023-09-28 09:30:21,39.52,341.36,380.88
2023-09-28 09:30:23,39.46,336.03,375.48999999999995
2023-09-28 09:30:24,38.7,350.2,388.9
2023-09-28 09:30:25,39.37,321.14,360.51
2023-09-28 09:30:27,40.73,337.01,377.74
2023-09-28 09:30:28,38.55,327.6,366.15000000000003
2023-09-28 09:30:29,38.93,326.67,365.6
2023-09-28 09:30:30,40.49,327.73,368.22
2023-09-28 09:30:31,38.7,328.55,367.25
2023-09-28 09:30:33,38.76,334.14,372.9
2023-09-28 09:30:34,38.45,329.58,368.03
2023-09-28 09:30:36,38.73,328.03,366.76
2023-09-28 09:30:37,39.76,327.75,367.51
2023-09-28 09:30:38,38.89,326.98,365.87
2023-09-28 09:30:40,39.0,325.09,364.09
2023-09-28 09:30:42,39.13,324.5,363.63
2023-09-28 09:30:43,39.19,330.38,369.57
2023-09-28 09:30:44,123.2,326.7,449.9
2023-09-28 09:30:45,111.97,327.33,439.29999999999995
2023-09-28 09:30:46,109.95,328.03,437.97999999999996
2023-09-28 09:30:47,111.7,325.62,437.32
2023-09-28 09:30:48,109.44,326.11,435.55
2023-09-28 09:30:49,108.84,323.34,432.17999999999995
2023-09-28 09:30:50,109.86,331.29,441.15000000000003
2023-09-28 09:30:51,109.3,339.09,448.39
2023-09-28 09:30:52,109.11,345.35,454.46000000000004
2023-09-28 09:30:53,109.2,332.72,441.92
2023-09-28 09:30:54,109.82,326.78,436.59999999999997
2023-09-28 09:30:55,109.32,321.79,431.11
2023-09-28 09:30:56,110.26,327.14,437.4
2023-09-28 09:30:57,110.74,329.21,439.95
2023-09-28 09:30:58,110.68,327.78,438.46
2023-09-28 09:30:59,110.27,327.19,437.46
2023-09-28 09:31:00,110.81,325.67,436.48
2023-09-28 09:31:01,112.64,336.97,449.61
2023-09-28 09:31:02,112.0,319.49,431.49
2023-09-28 09:31:03,110.57,322.78,433.34999999999997
2023-09-28 09:31:04,109.17,323.68,432.85
2023-09-28 09:31:05,111.38,322.9,434.28
2023-09-28 09:31:06,109.65,324.53,434.17999999999995
2023-09-28 09:31:07,110.96,321.16,432.12
2023-09-28 09:31:08,110.94,323.87,434.81
2023-09-28 09:31:09,108.92,321.23,430.15000000000003
2023-09-28 09:31:10,108.73,321.97,430.70000000000005
2023-09-28 09:31:11,109.12,322.0,431.12
2023-09-28 09:31:12,110.23,325.19,435.42
2023-09-28 09:31:13,108.81,325.6,434.41
2023-09-28 09:31:14,109.02,322.69,431.71
2023-09-28 09:31:15,109.35,323.41,432.76
2023-09-28 09:31:16,109.51,327.31,436.82
2023-09-28 09:31:17,108.67,322.81,431.48
2023-09-28 09:31:18,109.27,322.02,431.28999999999996
2023-09-28 09:31:19,112.05,323.21,435.26
2023-09-28 09:31:20,109.19,324.13,433.32
2023-09-28 09:31:21,109.48,338.05,447.53000000000003
2023-09-28 09:31:22,109.18,334.55,443.73
2023-09-28 09:31:22,111.19,327.15,438.34
2023-09-28 09:31:24,111.37,325.28,436.65
2023-09-28 09:31:25,109.37,323.87,433.24
2023-09-28 09:31:26,110.13,322.48,432.61
2023-09-28 09:31:27,108.83,322.63,431.46
2023-09-28 09:31:28,108.67,342.6,451.27000000000004
2023-09-28 09:31:29,109.21,324.85,434.06
2023-09-28 09:31:30,108.35,321.62,429.97
2023-09-28 09:31:31,108.13,322.41,430.54
2023-09-28 09:31:32,108.92,320.24,429.16
2023-09-28 09:31:33,108.07,325.68,433.75
2023-09-28 09:31:34,108.32,323.1,431.42
2023-09-28 09:31:35,111.68,321.18,432.86
2023-09-28 09:31:36,108.2,320.13,428.33
2023-09-28 09:31:36,110.54,318.84,429.38
2023-09-28 09:31:37,109.24,319.02,428.26
2023-09-28 09:31:38,108.61,323.65,432.26
2023-09-28 09:31:39,110.55,318.3,428.85
2023-09-28 09:31:40,109.11,320.57,429.68
2023-09-28 09:31:41,110.66,320.8,431.46000000000004
2023-09-28 09:31:42,109.42,318.16,427.58000000000004
2023-09-28 09:31:43,109.84,320.51,430.35
2023-09-28 09:31:44,110.24,326.26,436.5
2023-09-28 09:31:45,109.36,319.33,428.69
2023-09-28 09:31:46,110.41,317.73,428.14
2023-09-28 09:31:47,110.96,321.05,432.01
2023-09-28 09:31:48,110.74,320.53,431.27
2023-09-28 09:31:49,108.47,321.22,429.69000000000005
2023-09-28 09:31:50,107.33,319.6,426.93
2023-09-28 09:31:51,107.1,319.53,426.63
2023-09-28 09:31:53,107.34,319.18,426.52
2023-09-28 09:31:54,108.36,321.15,429.51
2023-09-28 09:31:55,106.7,318.13,424.83
2023-09-28 09:31:56,106.85,319.23,426.08000000000004
2023-09-28 09:31:57,108.5,320.23,428.73
2023-09-28 09:31:58,107.03,322.5,429.53
2023-09-28 09:31:59,106.15,321.53,427.67999999999995
2023-09-28 09:32:00,108.33,320.15,428.47999999999996
2023-09-28 09:32:01,107.16,318.79,425.95000000000005
2023-09-28 09:32:02,108.14,315.81,423.95
2023-09-28 09:32:03,106.78,319.73,426.51
2023-09-28 09:32:04,108.93,5018.05,5126.9800000000005
2023-09-28 09:32:05,108.98,5288.75,5397.73
2023-09-28 09:32:07,109.03,5290.69,5399.719999999999
2023-09-28 09:32:08,110.21,5295.15,5405.36
2023-09-28 09:32:09,107.91,5290.32,5398.23
2023-09-28 09:32:10,107.93,5288.55,5396.4800000000005
2023-09-28 09:32:14,108.08,5298.66,5406.74
2023-09-28 09:32:15,112.02,5299.89,5411.910000000001
2023-09-28 09:32:16,107.09,5314.16,5421.25
2023-09-28 09:32:17,108.15,5335.81,5443.96
2023-09-28 09:32:19,106.92,5304.28,5411.2
2023-09-28 09:32:20,107.92,5299.98,5407.9
2023-09-28 09:32:21,107.86,5298.9,5406.759999999999
2023-09-28 09:32:22,108.33,5290.71,5399.04
2023-09-28 09:32:23,106.85,5293.95,5400.8
2023-09-28 09:32:25,106.91,5302.09,5409.0
2023-09-28 09:32:27,108.59,5306.91,5415.5
2023-09-28 09:32:28,108.16,5311.39,5419.55
2023-09-28 09:32:29,110.98,5307.62,5418.599999999999
2023-09-28 09:32:30,108.3,5291.1,5399.400000000001
2023-09-28 09:32:32,107.28,5290.68,5397.96
2023-09-28 09:32:33,110.32,5296.09,5406.41
2023-09-28 09:32:34,108.87,5296.49,5405.36
2023-09-28 09:32:35,108.24,5303.32,5411.5599999999995
2023-09-28 09:32:36,106.87,5295.67,5402.54
2023-09-28 09:32:37,106.36,5293.19,5399.549999999999
2023-09-28 09:32:38,107.87,5292.23,5400.099999999999
2023-09-28 09:32:39,105.88,5293.97,5399.85
2023-09-28 09:32:40,107.26,5295.43,5402.6900000000005
2023-09-28 09:32:41,105.99,5296.81,5402.8
2023-09-28 09:32:42,106.5,5283.33,5389.83
2023-09-28 09:32:43,106.17,5290.27,5396.4400000000005
2023-09-28 09:32:44,105.03,5285.4,5390.429999999999
2023-09-28 09:32:45,105.64,5300.17,5405.81
2023-09-28 09:32:46,106.95,5301.56,5408.51
2023-09-28 09:32:48,105.94,5302.41,5408.349999999999
2023-09-28 09:32:49,105.49,5285.56,5391.05
2023-09-28 09:32:50,106.72,5287.7,5394.42
2023-09-28 09:32:51,105.2,5295.15,5400.349999999999
2023-09-28 09:32:52,105.15,5293.34,5398.49
2023-09-28 09:32:53,104.95,5294.77,5399.72
2023-09-28 09:32:54,104.49,5298.44,5402.929999999999
2023-09-28 09:32:55,104.66,5290.73,5395.389999999999
2023-09-28 09:32:56,104.62,5296.7,5401.32
2023-09-28 09:32:57,105.32,5298.3,5403.62
2023-09-28 09:32:58,105.3,5294.75,5400.05
2023-09-28 09:32:58,104.97,5298.77,5403.740000000001
2023-09-28 09:32:59,105.32,5298.73,5404.049999999999
2023-09-28 09:33:00,107.18,5298.36,5405.54
2023-09-28 09:33:01,105.89,5292.83,5398.72
2023-09-28 09:33:02,105.6,5302.49,5408.09
2023-09-28 09:33:03,105.65,5302.66,5408.3099999999995
2023-09-28 09:33:04,106.67,5288.7,5395.37
2023-09-28 09:33:05,106.39,5293.22,5399.610000000001
2023-09-28 09:33:06,106.69,5299.53,5406.219999999999
2023-09-28 09:33:07,109.26,5302.94,5412.2
2023-09-28 09:33:08,106.31,5298.55,5404.860000000001
2023-09-28 09:33:09,107.33,5291.07,5398.4
2023-09-28 09:33:10,106.78,5296.65,5403.429999999999
2023-09-28 09:33:11,106.73,5294.24,5400.969999999999
2023-09-28 09:33:12,106.29,5298.39,5404.68
2023-09-28 09:33:13,106.18,5297.29,5403.47
2023-09-28 09:33:14,106.88,5292.82,5399.7
2023-09-28 09:33:15,108.44,5284.42,5392.86
2023-09-28 09:33:16,103.28,5294.42,5397.7
2023-09-28 09:33:17,104.35,5295.02,5399.370000000001
2023-09-28 09:33:18,105.26,5298.38,5403.64
2023-09-28 09:33:19,103.07,5296.53,5399.599999999999
2023-09-28 09:33:20,103.72,5299.45,5403.17
2023-09-28 09:33:21,103.26,5296.93,5400.1900000000005
2023-09-28 09:33:22,104.93,5302.09,5407.02
2023-09-28 09:33:23,103.63,5298.47,5402.1
2023-09-28 09:33:24,104.04,5293.33,5397.37
2023-09-28 09:33:26,104.61,5298.78,5403.389999999999
2023-09-28 09:33:27,102.92,5303.91,5406.83
2023-09-28 09:33:28,103.42,5302.52,5405.9400000000005
2023-09-28 09:33:29,104.42,5296.46,5400.88
2023-09-28 09:33:31,103.76,5294.42,5398.18
2023-09-28 09:33:32,103.42,5298.19,5401.61
2023-09-28 09:33:33,102.79,5309.92,5412.71
2023-09-28 09:33:34,102.66,5310.14,5412.8
2023-09-28 09:33:35,102.76,5300.08,5402.84
2023-09-28 09:33:36,105.06,5306.43,5411.490000000001
2023-09-28 09:33:37,103.78,5305.91,5409.69
2023-09-28 09:33:38,102.75,5300.59,5403.34
2023-09-28 09:33:39,103.68,5301.15,5404.83
2023-09-28 09:33:40,102.53,5304.88,5407.41
2023-09-28 09:33:41,102.75,5303.18,5405.93
2023-09-28 09:33:42,103.0,5299.34,5402.34
2023-09-28 09:33:43,104.42,5304.78,5409.2
2023-09-28 09:33:44,102.73,5298.28,5401.009999999999
2023-09-28 09:33:46,104.19,5303.28,5407.469999999999
2023-09-28 09:33:47,104.39,5300.96,5405.35
2023-09-28 09:33:48,101.98,5302.14,5404.12
2023-09-28 09:33:50,103.61,5306.47,5410.08
2023-09-28 09:33:51,101.91,5299.99,5401.9
2023-09-28 09:33:52,102.03,5306.74,5408.7699999999995
2023-09-28 09:33:53,104.08,5300.6,5404.68
2023-09-28 09:33:54,101.58,5299.42,5401.0
2023-09-28 09:33:55,102.04,5290.97,5393.01
2023-09-28 09:33:56,101.91,5291.2,5393.11
2023-09-28 09:33:57,105.89,5292.77,5398.660000000001
2023-09-28 09:33:58,101.49,5296.66,5398.15
2023-09-28 09:33:59,101.36,5297.55,5398.91
2023-09-28 09:34:01,104.62,5298.62,5403.24
2023-09-28 09:34:02,102.64,5303.09,5405.7300000000005
2023-09-28 09:34:03,102.09,5299.53,5401.62
2023-09-28 09:34:05,101.6,5292.13,5393.7300000000005
2023-09-28 09:34:06,113.34,5297.27,5410.610000000001
2023-09-28 09:34:07,102.94,5293.68,5396.62
2023-09-28 09:34:08,101.53,5291.64,5393.17
2023-09-28 09:34:10,102.14,5294.42,5396.56
2023-09-28 09:34:11,102.86,5297.84,5400.7
2023-09-28 09:34:12,101.03,5298.51,5399.54
2023-09-28 09:34:14,100.97,5305.54,5406.51
2023-09-28 09:34:15,101.44,5290.83,5392.2699999999995
2023-09-28 09:34:16,100.77,5290.45,5391.22
2023-09-28 09:34:17,103.93,5283.27,5387.200000000001
2023-09-28 09:34:18,101.17,5291.9,5393.07
2023-09-28 09:34:19,100.76,5288.85,5389.610000000001
2023-09-28 09:34:20,101.18,5288.92,5390.1
2023-09-28 09:34:21,101.82,5291.55,5393.37
2023-09-28 09:34:22,102.15,5291.72,5393.87
2023-09-28 09:34:23,101.34,5289.44,5390.78
2023-09-28 09:34:24,102.44,5286.86,5389.299999999999
2023-09-28 09:34:25,104.17,5293.05,5397.22
2023-09-28 09:34:26,103.44,5296.32,5399.759999999999
2023-09-28 09:34:27,103.37,5312.43,5415.8
2023-09-28 09:34:28,104.81,5306.32,5411.13
2023-09-28 09:34:30,103.0,5300.18,5403.18
2023-09-28 09:34:31,103.45,5299.84,5403.29
2023-09-28 09:34:32,102.25,5297.58,5399.83
2023-09-28 09:34:33,101.82,5295.93,5397.75
2023-09-28 09:34:34,102.56,5297.55,5400.110000000001
2023-09-28 09:34:35,104.11,5298.1,5402.21
2023-09-28 09:34:36,102.12,5286.87,5388.99
2023-09-28 09:34:37,103.31,5290.76,5394.070000000001
2023-09-28 09:34:39,102.55,5288.2,5390.75
2023-09-28 09:34:40,102.97,5290.49,5393.46
2023-09-28 09:34:41,100.85,5289.77,5390.620000000001
2023-09-28 09:34:42,101.92,5286.5,5388.42
2023-09-28 09:34:43,99.92,5292.87,5392.79
2023-09-28 09:34:44,100.24,5294.71,5394.95
2023-09-28 09:34:45,102.26,5290.1,5392.360000000001
2023-09-28 09:34:46,100.45,5293.33,5393.78
2023-09-28 09:34:47,100.78,5290.79,5391.57
2023-09-28 09:34:48,99.93,5289.66,5389.59
2023-09-28 09:34:49,101.93,5291.83,5393.76
2023-09-28 09:34:51,100.02,5303.49,5403.51
2023-09-28 09:34:53,108.34,5297.75,5406.09
2023-09-28 09:34:54,99.45,5306.9,5406.349999999999
2023-09-28 09:34:55,99.97,5298.36,5398.33
2023-09-28 09:34:56,100.3,5286.78,5387.08
2023-09-28 09:34:57,99.93,5290.26,5390.1900000000005
2023-09-28 09:34:58,100.02,5294.79,5394.81
2023-09-28 09:35:02,97.35,318.44,415.78999999999996
2023-09-28 09:35:03,99.65,318.11,417.76
2023-09-28 09:35:05,97.24,318.57,415.81
2023-09-28 09:35:07,97.35,317.17,414.52
2023-09-28 09:35:09,97.28,316.22,413.5
2023-09-28 09:35:11,99.43,5269.52,5368.950000000001
2023-09-28 09:35:12,97.86,3247.77,3345.63
2023-09-28 09:35:13,98.04,316.91,414.95000000000005
2023-09-28 09:35:16,98.12,314.82,412.94
2023-09-28 09:35:17,97.49,317.86,415.35
2023-09-28 09:35:18,98.84,316.05,414.89
2023-09-28 09:35:19,98.19,319.37,417.56
2023-09-28 09:35:21,100.45,314.33,414.78
2023-09-28 09:35:22,99.85,316.78,416.63
2023-09-28 09:35:23,99.2,316.97,416.17
2023-09-28 09:35:24,101.17,317.59,418.76
2023-09-28 09:35:26,96.86,467.27,564.13
2023-09-28 09:35:28,97.77,475.28,573.05
2023-09-28 09:35:29,96.71,481.36,578.07
2023-09-28 09:35:30,96.3,482.35,578.65
2023-09-28 09:35:31,96.92,487.0,583.92
2023-09-28 09:35:32,96.66,485.55,582.21
2023-09-28 09:35:33,96.09,489.75,585.84
2023-09-28 09:35:34,98.17,491.13,589.3
2023-09-28 09:35:35,96.41,499.14,595.55
2023-09-28 09:35:36,96.78,497.51,594.29
2023-09-28 09:35:37,96.93,493.64,590.5699999999999
2023-09-28 09:35:38,98.61,488.01,586.62
2023-09-28 09:35:39,96.35,493.2,589.55
2023-09-28 09:35:40,96.52,489.62,586.14
2023-09-28 09:35:41,98.22,488.43,586.65
2023-09-28 09:35:42,96.48,490.0,586.48
2023-09-28 09:35:43,96.02,488.62,584.64
2023-09-28 09:35:44,95.85,490.79,586.64
2023-09-28 09:35:45,96.87,489.71,586.5799999999999
2023-09-28 09:35:46,96.44,485.24,581.6800000000001
2023-09-28 09:35:47,97.24,484.12,581.36
2023-09-28 09:35:48,98.54,482.63,581.17
2023-09-28 09:35:49,97.43,487.91,585.34
2023-09-28 09:35:50,96.35,484.55,580.9
2023-09-28 09:35:51,97.24,481.34,578.5799999999999
2023-09-28 09:35:53,98.73,482.1,580.83
2023-09-28 09:35:55,97.98,480.58,578.56
2023-09-28 09:35:56,100.12,485.66,585.78
2023-09-28 09:35:57,98.31,482.18,580.49
2023-09-28 09:35:58,97.75,480.7,578.45
2023-09-28 09:36:00,97.12,480.43,577.55
2023-09-28 09:36:01,97.4,479.23,576.63
2023-09-28 09:36:02,98.73,480.13,578.86
2023-09-28 09:36:02,100.1,481.62,581.72
2023-09-28 09:36:03,98.73,481.68,580.41
2023-09-28 09:36:04,97.54,476.99,574.53
2023-09-28 09:36:05,98.52,475.84,574.36
2023-09-28 09:36:06,95.89,475.76,571.65
2023-09-28 09:36:07,95.53,475.67,571.2
2023-09-28 09:36:08,95.1,475.33,570.43
2023-09-28 09:36:09,95.46,473.71,569.17
2023-09-28 09:36:10,95.13,476.31,571.44
2023-09-28 09:36:11,95.01,471.89,566.9
2023-09-28 09:36:12,95.85,472.21,568.06
2023-09-28 09:36:13,96.16,471.54,567.7
2023-09-28 09:36:14,95.01,470.99,566.0
2023-09-28 09:36:15,95.45,470.63,566.08
2023-09-28 09:36:16,96.9,467.43,564.33
2023-09-28 09:36:17,98.12,467.01,565.13
2023-09-28 09:36:18,95.4,464.65,560.05
2023-09-28 09:36:19,94.97,468.09,563.06
2023-09-28 09:36:20,96.64,466.53,563.17
2023-09-28 09:36:21,94.94,464.47,559.4100000000001
2023-09-28 09:36:22,95.04,462.42,557.46
2023-09-28 09:36:23,96.39,465.2,561.59
2023-09-28 09:36:24,95.2,464.44,559.64
2023-09-28 09:36:25,95.09,464.74,559.83
2023-09-28 09:36:26,94.82,464.1,558.9200000000001
2023-09-28 09:36:27,95.37,462.9,558.27
2023-09-28 09:36:28,101.78,463.25,565.03
2023-09-28 09:36:29,96.25,464.0,560.25
2023-09-28 09:36:30,96.76,463.94,560.7
2023-09-28 09:36:31,97.57,463.31,560.88
2023-09-28 09:36:32,97.03,464.43,561.46
2023-09-28 09:36:33,96.69,473.46,570.15
2023-09-28 09:36:34,97.6,460.94,558.54
2023-09-28 09:36:35,98.13,461.87,560.0
2023-09-28 09:36:36,97.18,463.57,560.75
2023-09-28 09:36:37,98.13,3789.58,3887.71
2023-09-28 09:36:38,99.24,5432.48,5531.719999999999
2023-09-28 09:36:39,96.46,5434.04,5530.5
2023-09-28 09:36:40,90.71,5431.4,5522.11
2023-09-28 09:36:41,92.09,5443.91,5536.0
2023-09-28 09:36:42,94.31,5440.79,5535.1
2023-09-28 09:36:43,91.41,5435.06,5526.47
2023-09-28 09:36:43,90.67,5439.03,5529.7
2023-09-28 09:36:44,90.53,5444.9,5535.429999999999
2023-09-28 09:36:45,90.97,5446.61,5537.58
2023-09-28 09:36:46,94.54,5449.6,5544.14
