TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-27 04:19:08,62.16,150.43,212.59
2023-09-27 04:19:09,62.69,149.71,212.4
2023-09-27 04:19:10,65.28,150.04,215.32
2023-09-27 04:19:11,64.84,149.37,214.21
2023-09-27 04:19:12,65.53,149.28,214.81
2023-09-27 04:19:13,67.19,148.33,215.52
2023-09-27 04:19:15,67.27,148.43,215.7
2023-09-27 04:19:16,64.4,149.54,213.94
2023-09-27 04:19:17,76.17,149.63,225.8
2023-09-27 04:19:18,69.24,150.1,219.33999999999997
2023-09-27 04:19:20,65.61,149.74,215.35000000000002
2023-09-27 04:19:22,69.75,150.45,220.2
2023-09-27 04:19:23,63.97,150.12,214.09
2023-09-27 04:19:25,66.2,150.02,216.22000000000003
2023-09-27 04:19:26,62.88,149.19,212.07
2023-09-27 04:19:27,62.7,148.96,211.66000000000003
2023-09-27 04:19:28,63.02,148.71,211.73000000000002
2023-09-27 04:19:29,70.62,148.63,219.25
2023-09-27 04:19:30,68.66,148.91,217.57
2023-09-27 04:19:31,61.2,149.28,210.48000000000002
2023-09-27 04:19:32,63.93,149.82,213.75
2023-09-27 04:19:33,66.38,150.22,216.6
2023-09-27 04:19:34,66.13,149.82,215.95
2023-09-27 04:19:36,63.41,150.27,213.68
2023-09-27 04:19:38,59.98,149.62,209.6
2023-09-27 04:19:39,64.69,149.65,214.34
2023-09-27 04:19:41,63.45,151.45,214.89999999999998
2023-09-27 04:19:43,67.99,149.57,217.56
2023-09-27 04:19:44,65.1,149.27,214.37
2023-09-27 04:19:45,62.84,149.27,212.11
2023-09-27 04:19:46,62.81,148.71,211.52
2023-09-27 04:19:47,70.86,149.55,220.41000000000003
2023-09-27 04:19:49,69.6,149.67,219.26999999999998
2023-09-27 04:19:50,63.01,149.55,212.56
2023-09-27 04:19:52,66.19,150.07,216.26
2023-09-27 04:19:53,71.11,150.16,221.26999999999998
2023-09-27 04:19:55,65.93,149.87,215.8
2023-09-27 04:19:56,62.98,149.58,212.56
2023-09-27 04:19:57,65.93,149.58,215.51000000000002
2023-09-27 04:19:59,65.28,149.72,215.0
2023-09-27 04:20:01,62.52,149.79,212.31
2023-09-27 04:20:02,66.37,149.58,215.95000000000002
2023-09-27 04:20:04,68.12,149.9,218.02
2023-09-27 04:20:08,64.2,150.06,214.26
2023-09-27 04:20:10,62.41,149.78,212.19
2023-09-27 04:20:12,63.87,150.55,214.42000000000002
2023-09-27 04:20:14,65.73,149.04,214.76999999999998
2023-09-27 04:20:16,62.05,150.52,212.57
2023-09-27 04:20:17,65.5,150.01,215.51
2023-09-27 04:20:18,67.93,150.48,218.41
2023-09-27 04:20:19,66.44,150.69,217.13
2023-09-27 04:20:22,68.65,150.77,219.42000000000002
2023-09-27 04:20:23,66.17,149.71,215.88
2023-09-27 04:20:25,62.56,150.76,213.32
2023-09-27 04:20:26,65.76,149.55,215.31
2023-09-27 04:20:27,65.77,150.74,216.51
2023-09-27 04:20:28,64.18,150.19,214.37
2023-09-27 04:20:30,65.85,149.93,215.78
2023-09-27 04:20:32,66.53,149.46,215.99
2023-09-27 04:20:33,63.42,149.83,213.25
2023-09-27 04:20:37,65.75,148.91,214.66
2023-09-27 04:20:39,62.78,148.95,211.73
2023-09-27 04:20:40,66.9,148.65,215.55
2023-09-27 04:20:41,61.95,149.16,211.11
2023-09-27 04:20:44,63.55,149.94,213.49
2023-09-27 04:20:46,66.52,148.96,215.48000000000002
2023-09-27 04:20:48,72.42,148.72,221.14
2023-09-27 04:20:49,67.13,150.07,217.2
2023-09-27 04:20:51,70.78,149.4,220.18
2023-09-27 04:20:53,64.82,149.39,214.20999999999998
2023-09-27 04:20:54,68.42,148.55,216.97000000000003
2023-09-27 04:20:56,66.77,148.88,215.64999999999998
2023-09-27 04:20:57,70.1,148.56,218.66
2023-09-27 04:20:59,67.35,148.64,215.98999999999998
2023-09-27 04:21:00,66.03,148.39,214.42
2023-09-27 04:21:02,62.9,149.0,211.9
2023-09-27 04:21:03,64.14,148.88,213.01999999999998
2023-09-27 04:21:04,67.03,150.69,217.72
2023-09-27 04:21:07,64.41,149.72,214.13
2023-09-27 04:21:08,66.35,149.05,215.4
2023-09-27 04:21:09,62.98,149.53,212.51
2023-09-27 04:21:10,67.01,149.36,216.37
2023-09-27 04:21:12,69.25,149.25,218.5
2023-09-27 04:21:13,64.44,148.84,213.28
2023-09-27 04:21:14,68.17,150.55,218.72000000000003
2023-09-27 04:21:15,62.4,148.88,211.28
2023-09-27 04:21:16,66.98,149.14,216.12
2023-09-27 04:21:17,65.16,148.59,213.75
2023-09-27 04:21:19,67.1,149.69,216.79
2023-09-27 04:21:22,62.49,149.98,212.47
2023-09-27 04:21:24,66.5,149.74,216.24
2023-09-27 04:21:25,69.41,148.78,218.19
2023-09-27 04:21:26,62.69,150.18,212.87
2023-09-27 04:21:29,66.31,149.32,215.63
2023-09-27 04:21:30,64.32,149.06,213.38
2023-09-27 04:21:31,68.33,149.38,217.70999999999998
2023-09-27 04:21:33,67.0,154.05,221.05
2023-09-27 04:21:35,63.0,148.81,211.81
2023-09-27 04:21:36,70.96,149.47,220.43
2023-09-27 04:21:39,67.37,148.45,215.82
2023-09-27 04:21:40,66.79,148.63,215.42000000000002
2023-09-27 04:21:41,67.59,148.53,216.12
2023-09-27 04:21:42,66.1,147.93,214.03
2023-09-27 04:21:43,70.56,149.25,219.81
2023-09-27 04:21:44,66.43,149.01,215.44
2023-09-27 04:21:46,61.89,149.14,211.02999999999997
2023-09-27 04:21:48,71.16,148.49,219.65
2023-09-27 04:21:49,70.49,148.75,219.24
2023-09-27 04:21:51,67.46,149.09,216.55
2023-09-27 04:21:53,66.99,149.2,216.19
2023-09-27 04:21:55,66.85,149.74,216.59
2023-09-27 04:21:56,65.36,149.53,214.89
2023-09-27 04:21:58,65.35,148.46,213.81
2023-09-27 04:22:00,67.89,149.02,216.91000000000003
2023-09-27 04:22:01,68.67,148.42,217.08999999999997
2023-09-27 04:22:03,65.04,149.11,214.15000000000003
2023-09-27 04:22:04,68.88,149.65,218.53
2023-09-27 04:22:05,67.18,148.71,215.89000000000001
2023-09-27 04:22:07,69.83,149.75,219.57999999999998
2023-09-27 04:22:09,65.93,149.76,215.69
2023-09-27 04:22:10,67.13,149.21,216.34
2023-09-27 04:22:13,66.5,149.16,215.66
2023-09-27 04:22:15,63.79,149.57,213.35999999999999
2023-09-27 04:22:16,66.73,149.43,216.16000000000003
2023-09-27 04:22:17,68.65,149.2,217.85
2023-09-27 04:22:20,69.22,148.56,217.78
2023-09-27 04:22:21,67.95,148.92,216.87
2023-09-27 04:22:24,64.78,148.85,213.63
2023-09-27 04:22:27,68.03,148.24,216.27
2023-09-27 04:22:29,68.93,148.78,217.71
2023-09-27 04:22:30,64.22,148.11,212.33
2023-09-27 04:22:31,62.9,148.42,211.32
2023-09-27 04:22:32,68.09,147.83,215.92000000000002
2023-09-27 04:22:34,71.92,147.4,219.32
2023-09-27 04:22:35,62.79,148.43,211.22
2023-09-27 04:22:37,68.98,148.78,217.76
2023-09-27 04:22:38,66.74,147.46,214.2
2023-09-27 04:22:39,68.83,147.52,216.35000000000002
2023-09-27 04:22:41,70.32,148.71,219.03
2023-09-27 04:22:43,65.35,148.22,213.57
2023-09-27 04:22:44,65.47,148.16,213.63
2023-09-27 04:22:47,65.54,148.79,214.32999999999998
2023-09-27 04:22:48,67.57,148.0,215.57
2023-09-27 04:22:49,68.26,148.06,216.32
2023-09-27 04:22:51,72.07,148.81,220.88
2023-09-27 04:22:53,67.93,148.37,216.3
2023-09-27 04:22:54,64.11,148.44,212.55
2023-09-27 04:22:56,69.95,148.27,218.22000000000003
2023-09-27 04:22:57,68.26,148.92,217.18
2023-09-27 04:22:58,64.82,148.67,213.48999999999998
2023-09-27 04:22:59,68.82,147.62,216.44
2023-09-27 04:23:01,72.23,148.59,220.82
2023-09-27 04:23:03,69.26,147.65,216.91000000000003
2023-09-27 04:23:04,66.75,147.13,213.88
2023-09-27 04:23:08,65.33,147.48,212.81
2023-09-27 04:23:10,67.42,147.38,214.8
2023-09-27 04:23:12,64.27,148.2,212.46999999999997
2023-09-27 04:23:13,68.72,148.38,217.1
2023-09-27 04:23:14,71.59,148.16,219.75
2023-09-27 04:23:16,63.67,149.05,212.72000000000003
2023-09-27 04:23:17,63.76,148.31,212.07
2023-09-27 04:23:19,67.74,148.92,216.65999999999997
2023-09-27 04:23:21,67.24,148.67,215.90999999999997
2023-09-27 04:23:23,65.02,149.58,214.60000000000002
2023-09-27 04:23:24,68.7,148.35,217.05
2023-09-27 04:23:25,68.48,149.34,217.82
2023-09-27 04:23:26,68.55,147.6,216.14999999999998
2023-09-27 04:23:27,67.2,149.57,216.76999999999998
2023-09-27 04:23:29,67.45,147.65,215.10000000000002
2023-09-27 04:23:31,62.16,147.89,210.04999999999998
2023-09-27 04:23:32,63.58,148.01,211.58999999999997
2023-09-27 04:23:33,68.14,147.39,215.52999999999997
2023-09-27 04:23:36,63.34,148.22,211.56
2023-09-27 04:23:38,64.24,148.14,212.38
2023-09-27 04:23:39,63.07,147.8,210.87
2023-09-27 04:23:40,68.47,147.9,216.37
2023-09-27 04:23:42,74.24,147.84,222.07999999999998
2023-09-27 04:23:43,69.7,148.03,217.73000000000002
2023-09-27 04:23:44,72.94,147.62,220.56
2023-09-27 04:23:46,73.81,148.37,222.18
2023-09-27 04:23:48,72.44,147.5,219.94
2023-09-27 04:23:49,73.13,147.9,221.03
2023-09-27 04:23:50,66.65,147.37,214.02
2023-09-27 04:23:54,65.95,147.54,213.49
2023-09-27 04:23:56,64.83,147.54,212.37
2023-09-27 04:23:57,63.19,146.91,210.1
2023-09-27 04:23:59,66.85,147.28,214.13
2023-09-27 04:24:02,70.55,147.48,218.02999999999997
2023-09-27 04:24:06,65.04,147.73,212.76999999999998
2023-09-27 04:24:08,70.11,147.84,217.95
2023-09-27 04:24:10,66.51,146.98,213.49
2023-09-27 04:24:11,65.41,147.05,212.46
2023-09-27 04:24:12,64.57,148.48,213.04999999999998
2023-09-27 04:24:15,64.45,147.24,211.69
2023-09-27 04:24:16,70.68,981.35,1052.03
2023-09-27 04:24:17,68.93,279.14,348.07
2023-09-27 04:24:18,68.91,264.74,333.65
2023-09-27 04:24:20,64.83,263.41,328.24
2023-09-27 04:24:22,67.02,264.5,331.52
2023-09-27 04:24:23,64.94,266.2,331.14
2023-09-27 04:24:24,66.96,268.38,335.34
2023-09-27 04:24:26,69.08,267.68,336.76
2023-09-27 04:24:27,71.26,267.6,338.86
2023-09-27 04:24:29,63.52,267.45,330.96999999999997
2023-09-27 04:24:30,66.74,266.58,333.32
2023-09-27 04:24:31,68.17,269.14,337.31
2023-09-27 04:24:32,66.61,268.51,335.12
2023-09-27 04:24:33,64.36,268.53,332.89
2023-09-27 04:24:42,67.88,264.97,332.85
2023-09-27 04:24:43,76.19,263.86,340.05
2023-09-27 04:24:44,1043.69,261.16,1304.8500000000001
2023-09-27 04:24:46,242.7,263.17,505.87
2023-09-27 04:24:50,135.11,260.66,395.77000000000004
2023-09-27 04:24:52,135.88,261.23,397.11
2023-09-27 04:24:53,137.44,260.69,398.13
2023-09-27 04:24:54,133.13,261.89,395.02
2023-09-27 04:24:56,134.72,260.71,395.42999999999995
2023-09-27 04:24:58,139.71,259.65,399.36
2023-09-27 04:25:01,136.24,259.23,395.47
2023-09-27 04:25:02,133.49,259.19,392.68
2023-09-27 04:25:04,137.89,258.73,396.62
2023-09-27 04:25:05,139.16,258.63,397.78999999999996
2023-09-27 04:25:08,135.87,258.96,394.83
2023-09-27 04:25:09,133.98,257.56,391.53999999999996
2023-09-27 04:25:11,132.33,257.61,389.94000000000005
2023-09-27 04:25:12,136.9,257.47,394.37
2023-09-27 04:25:14,133.65,257.0,390.65
2023-09-27 04:25:15,137.02,256.49,393.51
2023-09-27 04:25:16,137.65,256.36,394.01
2023-09-27 04:25:17,139.79,255.94,395.73
2023-09-27 04:25:24,138.18,256.88,395.06
2023-09-27 04:25:25,137.55,255.41,392.96000000000004
2023-09-27 04:25:26,133.37,255.17,388.53999999999996
2023-09-27 04:25:27,134.23,255.06,389.28999999999996
2023-09-27 04:25:28,134.6,254.97,389.57
2023-09-27 04:25:29,136.33,253.4,389.73
2023-09-27 04:25:30,136.46,254.12,390.58000000000004
2023-09-27 04:25:31,141.8,255.55,397.35
2023-09-27 04:25:33,137.77,254.62,392.39
2023-09-27 04:25:34,137.88,255.18,393.06
2023-09-27 04:25:35,132.85,254.91,387.76
2023-09-27 04:25:38,137.62,254.25,391.87
2023-09-27 04:25:39,138.8,253.81,392.61
2023-09-27 04:25:40,133.08,255.04,388.12
2023-09-27 04:25:41,135.12,253.86,388.98
2023-09-27 04:25:42,139.61,253.41,393.02
2023-09-27 04:25:43,133.22,253.85,387.07
2023-09-27 04:25:44,134.52,252.48,387.0
2023-09-27 04:25:44,135.0,252.99,387.99
2023-09-27 04:25:45,135.02,252.6,387.62
2023-09-27 04:25:46,138.84,251.83,390.67
2023-09-27 04:25:49,135.23,252.39,387.62
2023-09-27 04:25:50,132.7,252.7,385.4
2023-09-27 04:25:53,133.97,253.0,386.97
2023-09-27 04:25:54,135.42,251.91,387.33
2023-09-27 04:25:55,135.95,251.61,387.56
2023-09-27 04:25:56,131.96,252.26,384.22
2023-09-27 04:26:13,132.01,251.31,383.32
2023-09-27 04:26:14,131.47,250.53,382.0
2023-09-27 04:26:16,136.89,250.79,387.67999999999995
2023-09-27 04:26:17,135.67,250.23,385.9
2023-09-27 04:26:18,137.59,250.18,387.77
2023-09-27 04:26:23,131.66,252.04,383.7
2023-09-27 04:26:24,133.15,251.56,384.71000000000004
2023-09-27 04:26:25,134.77,250.0,384.77
2023-09-27 04:26:26,134.08,252.26,386.34000000000003
2023-09-27 04:26:29,131.83,250.89,382.72
2023-09-27 04:26:30,133.88,250.8,384.68
2023-09-27 04:26:31,130.72,251.35,382.07
2023-09-27 04:26:32,136.68,251.37,388.05
2023-09-27 04:26:34,132.14,250.27,382.40999999999997
2023-09-27 04:26:35,132.62,250.85,383.47
2023-09-27 04:26:37,134.94,250.43,385.37
2023-09-27 04:26:41,128.64,250.01,378.65
2023-09-27 04:26:42,133.34,251.6,384.94
2023-09-27 04:26:43,133.74,250.49,384.23
2023-09-27 04:26:46,128.99,250.38,379.37
2023-09-27 04:26:48,139.44,250.38,389.82
2023-09-27 04:26:49,134.91,249.29,384.2
2023-09-27 04:26:52,131.0,250.62,381.62
2023-09-27 04:26:54,132.92,249.77,382.69
2023-09-27 04:26:55,131.68,250.59,382.27
2023-09-27 04:26:56,128.24,250.28,378.52
2023-09-27 04:26:57,127.46,250.31,377.77
2023-09-27 04:26:58,129.66,251.22,380.88
2023-09-27 04:27:00,131.74,251.11,382.85
2023-09-27 04:27:02,132.12,250.56,382.68
2023-09-27 04:27:04,131.28,250.82,382.1
2023-09-27 04:27:05,126.99,250.81,377.8
2023-09-27 04:27:09,129.25,249.87,379.12
2023-09-27 04:27:10,134.53,249.42,383.95
2023-09-27 04:27:12,130.76,251.12,381.88
2023-09-27 04:27:13,128.91,250.56,379.47
2023-09-27 04:27:15,131.98,250.17,382.15
2023-09-27 04:27:16,127.83,250.17,378.0
2023-09-27 04:27:18,133.81,249.75,383.56
2023-09-27 04:27:19,133.63,250.09,383.72
2023-09-27 04:27:20,133.65,249.78,383.43
2023-09-27 04:27:23,132.8,250.82,383.62
2023-09-27 04:27:24,134.63,250.06,384.69
2023-09-27 04:27:25,133.2,249.45,382.65
2023-09-27 04:27:27,128.08,250.09,378.17
2023-09-27 04:27:29,133.92,249.89,383.80999999999995
2023-09-27 04:27:31,130.39,249.38,379.77
2023-09-27 04:27:32,129.84,249.36,379.20000000000005
2023-09-27 04:27:34,130.33,248.84,379.17
2023-09-27 04:27:38,132.12,249.59,381.71000000000004
2023-09-27 04:27:40,126.14,250.5,376.64
2023-09-27 04:27:41,130.36,249.55,379.91
2023-09-27 04:27:43,131.99,249.56,381.55
2023-09-27 04:27:46,132.61,248.87,381.48
2023-09-27 04:27:47,131.67,249.37,381.03999999999996
2023-09-27 04:27:48,140.7,249.28,389.98
2023-09-27 04:27:49,132.98,248.39,381.37
2023-09-27 04:27:51,130.72,249.62,380.34000000000003
2023-09-27 04:27:53,130.01,249.06,379.07
2023-09-27 04:27:54,131.31,248.44,379.75
2023-09-27 04:27:56,140.09,249.33,389.42
2023-09-27 04:27:57,140.17,248.66,388.83
2023-09-27 04:27:59,141.51,248.38,389.89
2023-09-27 04:28:00,138.04,248.04,386.08
2023-09-27 04:28:01,127.82,247.78,375.6
2023-09-27 04:28:02,127.57,248.45,376.02
2023-09-27 04:28:04,128.3,248.0,376.3
2023-09-27 04:28:07,129.65,248.82,378.47
2023-09-27 04:28:09,131.44,248.25,379.69
2023-09-27 04:28:10,131.65,247.74,379.39
2023-09-27 04:28:11,129.75,248.02,377.77
2023-09-27 04:28:12,127.59,247.78,375.37
2023-09-27 04:28:13,126.53,248.77,375.3
2023-09-27 04:28:15,126.04,248.26,374.3
2023-09-27 04:28:16,128.24,247.58,375.82000000000005
2023-09-27 04:28:17,131.69,248.12,379.81
2023-09-27 04:28:18,127.0,248.35,375.35
2023-09-27 04:28:19,127.29,248.97,376.26
2023-09-27 04:28:22,127.45,248.88,376.33
2023-09-27 04:28:24,125.05,248.13,373.18
2023-09-27 04:28:26,124.09,247.35,371.44
2023-09-27 04:28:27,124.2,247.46,371.66
2023-09-27 04:28:29,127.1,247.79,374.89
2023-09-27 04:28:31,129.16,248.46,377.62
2023-09-27 04:28:33,127.74,247.67,375.40999999999997
2023-09-27 04:28:34,131.58,249.65,381.23
2023-09-27 04:28:37,129.95,247.88,377.83
2023-09-27 04:28:39,130.45,248.11,378.56
2023-09-27 04:28:40,129.52,247.4,376.92
2023-09-27 04:28:42,128.16,248.01,376.16999999999996
2023-09-27 04:28:44,128.77,247.79,376.56
2023-09-27 04:28:45,123.43,248.53,371.96000000000004
2023-09-27 04:28:46,127.34,248.13,375.47
2023-09-27 04:28:48,127.31,248.42,375.73
2023-09-27 04:28:49,125.03,248.37,373.4
2023-09-27 04:28:50,125.08,248.45,373.53
2023-09-27 04:28:53,125.06,248.73,373.78999999999996
2023-09-27 04:28:54,128.77,248.9,377.67
2023-09-27 04:28:55,128.94,248.0,376.94
2023-09-27 04:28:57,127.34,248.95,376.28999999999996
2023-09-27 04:28:59,125.36,248.53,373.89
2023-09-27 04:29:00,124.75,248.63,373.38
2023-09-27 04:29:01,130.92,248.36,379.28
2023-09-27 04:29:02,129.36,249.27,378.63
2023-09-27 04:29:04,126.58,248.43,375.01
2023-09-27 04:29:07,122.5,249.37,371.87
2023-09-27 04:29:08,126.29,247.72,374.01
2023-09-27 04:29:10,129.03,248.97,378.0
2023-09-27 04:29:11,125.95,248.9,374.85
2023-09-27 04:29:12,124.39,249.12,373.51
2023-09-27 04:29:13,126.48,248.28,374.76
2023-09-27 04:29:14,123.81,247.82,371.63
2023-09-27 04:29:15,126.85,247.9,374.75
2023-09-27 04:29:16,131.26,248.12,379.38
2023-09-27 04:29:17,123.51,248.03,371.54
2023-09-27 04:29:18,128.7,247.38,376.08
2023-09-27 04:29:19,127.24,247.27,374.51
2023-09-27 04:29:20,126.16,247.1,373.26
2023-09-27 04:29:22,126.56,247.8,374.36
2023-09-27 04:29:23,127.6,247.09,374.69
2023-09-27 04:29:24,126.29,248.07,374.36
2023-09-27 04:29:26,123.05,409.72,532.77
2023-09-27 04:29:27,125.52,412.96,538.48
2023-09-27 04:29:28,122.77,417.05,539.82
2023-09-27 04:29:31,128.13,424.53,552.66
2023-09-27 04:29:33,123.41,425.71,549.12
2023-09-27 04:29:34,124.44,435.17,559.61
2023-09-27 04:29:37,120.68,429.41,550.09
2023-09-27 04:29:39,128.29,429.0,557.29
2023-09-27 04:29:40,124.48,430.24,554.72
2023-09-27 04:29:41,120.78,432.41,553.19
2023-09-27 04:29:42,120.44,432.39,552.8299999999999
2023-09-27 04:29:44,128.48,425.45,553.93
2023-09-27 04:29:45,123.06,423.27,546.3299999999999
2023-09-27 04:29:46,133.03,421.35,554.38
2023-09-27 04:29:47,124.1,420.22,544.32
2023-09-27 04:29:49,126.52,418.6,545.12
2023-09-27 04:29:50,125.12,418.98,544.1
2023-09-27 04:29:52,122.35,418.46,540.81
2023-09-27 04:29:53,126.76,415.61,542.37
2023-09-27 04:29:56,125.46,416.27,541.73
2023-09-27 04:29:57,122.43,414.37,536.8
2023-09-27 04:29:58,124.88,415.08,539.96
2023-09-27 04:29:59,124.79,413.17,537.96
2023-09-27 04:30:01,128.2,411.69,539.89
2023-09-27 04:30:02,131.08,409.99,541.07
2023-09-27 04:30:03,126.46,409.76,536.22
2023-09-27 04:30:12,120.0,404.59,524.5899999999999
2023-09-27 04:30:13,127.12,403.87,530.99
2023-09-27 04:30:14,122.65,402.09,524.74
2023-09-27 04:30:15,121.44,401.61,523.05
2023-09-27 04:30:18,125.28,400.47,525.75
2023-09-27 04:30:19,124.24,400.39,524.63
2023-09-27 04:30:20,126.95,400.78,527.73
2023-09-27 04:30:22,120.47,401.07,521.54
2023-09-27 04:30:27,121.25,400.96,522.21
2023-09-27 04:30:28,121.73,402.52,524.25
2023-09-27 04:30:30,125.72,402.33,528.05
2023-09-27 04:30:31,124.11,401.71,525.8199999999999
2023-09-27 04:30:32,122.91,401.84,524.75
2023-09-27 04:30:33,125.73,401.29,527.02
2023-09-27 04:30:34,122.42,401.56,523.98
2023-09-27 04:30:38,120.97,400.37,521.34
2023-09-27 04:30:40,121.12,399.13,520.25
2023-09-27 04:30:41,123.82,398.14,521.96
2023-09-27 04:30:42,120.74,398.58,519.3199999999999
2023-09-27 04:30:44,123.01,397.61,520.62
2023-09-27 04:30:45,125.51,397.16,522.6700000000001
2023-09-27 04:30:46,126.77,397.23,524.0
2023-09-27 04:30:47,126.99,396.16,523.15
2023-09-27 04:30:49,120.48,397.6,518.08
2023-09-27 04:30:50,123.28,397.04,520.32
2023-09-27 04:30:53,123.13,397.58,520.71
2023-09-27 04:30:54,124.17,396.23,520.4
2023-09-27 04:30:56,127.29,396.58,523.87
2023-09-27 04:30:58,124.67,396.46,521.13
2023-09-27 04:30:59,121.67,396.03,517.6999999999999
2023-09-27 04:31:01,123.38,396.81,520.19
2023-09-27 04:31:02,127.53,395.49,523.02
2023-09-27 04:31:03,124.31,396.5,520.81
2023-09-27 04:31:12,123.43,396.36,519.79
2023-09-27 04:31:13,126.34,395.88,522.22
2023-09-27 04:31:14,122.07,395.55,517.62
2023-09-27 04:31:15,126.88,395.06,521.94
2023-09-27 04:31:16,121.28,394.76,516.04
2023-09-27 04:31:17,123.14,395.27,518.41
2023-09-27 04:31:18,122.69,394.73,517.4200000000001
2023-09-27 04:31:19,121.63,395.11,516.74
2023-09-27 04:31:21,119.19,396.37,515.56
2023-09-27 04:31:23,124.13,394.59,518.72
2023-09-27 04:31:25,119.46,395.28,514.74
2023-09-27 04:31:27,123.5,395.28,518.78
2023-09-27 04:31:29,126.48,394.7,521.18
2023-09-27 04:31:30,119.69,394.06,513.75
2023-09-27 04:31:32,129.37,394.06,523.4300000000001
2023-09-27 04:31:33,122.46,395.03,517.49
2023-09-27 04:31:34,121.66,394.93,516.59
2023-09-27 04:31:38,124.34,395.37,519.71
2023-09-27 04:31:39,121.15,394.3,515.45
2023-09-27 04:31:41,122.69,393.85,516.54
2023-09-27 04:31:43,119.86,392.64,512.5
2023-09-27 04:31:44,120.03,392.22,512.25
2023-09-27 04:31:46,124.67,395.49,520.16
2023-09-27 04:31:47,121.67,395.25,516.92
2023-09-27 04:31:48,119.35,392.87,512.22
2023-09-27 04:31:50,123.53,393.36,516.89
2023-09-27 04:31:58,122.72,391.42,514.14
2023-09-27 04:31:59,119.71,391.85,511.56
2023-09-27 04:32:01,121.81,392.26,514.0699999999999
2023-09-27 04:32:02,128.8,390.91,519.71
2023-09-27 04:32:04,120.27,392.48,512.75
2023-09-27 04:32:06,122.26,392.63,514.89
2023-09-27 04:32:08,125.17,390.57,515.74
2023-09-27 04:32:09,120.63,390.19,510.82
2023-09-27 04:32:11,124.67,391.1,515.77
2023-09-27 04:32:12,122.98,390.96,513.9399999999999
2023-09-27 04:32:13,120.06,390.51,510.57
2023-09-27 04:32:15,119.82,391.41,511.23
2023-09-27 04:32:16,122.89,391.45,514.34
2023-09-27 04:32:17,130.31,391.28,521.5899999999999
2023-09-27 04:32:18,125.23,391.83,517.06
2023-09-27 04:32:19,124.69,391.86,516.55
2023-09-27 04:32:21,120.6,390.8,511.4
2023-09-27 04:32:24,124.77,391.14,515.91
2023-09-27 04:32:25,122.5,391.07,513.5699999999999
2023-09-27 04:32:26,123.25,390.91,514.1600000000001
2023-09-27 04:32:27,119.95,392.45,512.4
2023-09-27 04:32:29,121.62,391.24,512.86
2023-09-27 04:32:31,121.08,391.13,512.21
2023-09-27 04:32:32,121.33,390.61,511.94
2023-09-27 04:32:33,127.81,391.25,519.06
2023-09-27 04:32:34,119.79,391.45,511.24
2023-09-27 04:32:35,118.88,390.22,509.1
2023-09-27 04:32:36,119.35,390.6,509.95000000000005
2023-09-27 04:32:37,119.59,390.63,510.22
2023-09-27 04:32:38,123.28,389.82,513.1
2023-09-27 04:32:39,118.42,389.55,507.97
2023-09-27 04:32:40,118.97,389.75,508.72
2023-09-27 04:32:42,122.77,390.27,513.04
2023-09-27 04:32:44,120.43,389.16,509.59000000000003
2023-09-27 04:32:45,118.92,391.31,510.23
2023-09-27 04:32:47,124.06,390.38,514.44
2023-09-27 04:32:48,124.19,390.54,514.73
2023-09-27 04:32:49,123.27,390.65,513.92
2023-09-27 04:32:52,122.48,390.71,513.1899999999999
2023-09-27 04:32:53,121.6,390.01,511.61
2023-09-27 04:32:54,123.25,389.95,513.2
2023-09-27 04:32:55,120.18,391.36,511.54
2023-09-27 04:33:00,121.19,391.1,512.29
2023-09-27 04:33:01,122.24,389.54,511.78000000000003
2023-09-27 04:33:02,119.9,389.98,509.88
2023-09-27 04:33:05,118.27,389.89,508.15999999999997
2023-09-27 04:33:07,119.54,390.03,509.57
2023-09-27 04:33:08,118.71,390.34,509.04999999999995
2023-09-27 04:33:10,117.99,389.9,507.89
2023-09-27 04:33:11,122.52,390.05,512.57
2023-09-27 04:33:12,126.34,390.37,516.71
2023-09-27 04:33:13,120.96,389.58,510.53999999999996
2023-09-27 04:33:15,117.96,389.8,507.76
2023-09-27 04:33:17,123.97,390.04,514.01
2023-09-27 04:33:18,121.36,389.15,510.51
2023-09-27 04:33:19,120.14,389.57,509.71
2023-09-27 04:33:21,121.69,389.13,510.82
2023-09-27 04:33:23,118.72,389.84,508.55999999999995
2023-09-27 04:33:24,120.06,390.41,510.47
2023-09-27 04:33:25,119.2,389.41,508.61
2023-09-27 04:33:26,118.01,388.52,506.53
2023-09-27 04:33:27,122.32,389.8,512.12
2023-09-27 04:33:29,117.29,390.13,507.42
2023-09-27 04:33:30,115.61,389.19,504.8
2023-09-27 04:33:32,121.88,386.89,508.77
2023-09-27 04:33:33,123.45,385.85,509.3
2023-09-27 04:33:43,116.95,385.81,502.76
2023-09-27 04:33:44,129.15,385.87,515.02
2023-09-27 04:33:45,119.39,385.8,505.19
2023-09-27 04:33:46,117.77,385.61,503.38
2023-09-27 04:33:48,127.73,386.16,513.89
2023-09-27 04:33:49,128.01,386.28,514.29
2023-09-27 04:33:50,120.13,384.89,505.02
2023-09-27 04:33:52,117.62,385.67,503.29
2023-09-27 04:33:53,120.65,386.05,506.70000000000005
2023-09-27 04:33:54,119.75,385.42,505.17
2023-09-27 04:33:55,120.36,384.95,505.31
2023-09-27 04:33:56,117.02,384.23,501.25
2023-09-27 04:33:57,124.83,384.52,509.34999999999997
