TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-20 03:42:05,84.83,287.09,371.91999999999996
2023-09-20 03:42:06,94.1,288.18,382.28
2023-09-20 03:42:07,85.32,287.32,372.64
2023-09-20 03:42:08,86.98,287.19,374.17
2023-09-20 03:42:11,85.26,287.18,372.44
2023-09-20 03:42:12,82.8,287.93,370.73
2023-09-20 03:42:13,86.33,287.72,374.05
2023-09-20 03:42:14,82.64,287.3,369.94
2023-09-20 03:42:15,82.84,289.02,371.86
2023-09-20 03:42:16,87.07,287.18,374.25
2023-09-20 03:42:17,83.06,287.47,370.53000000000003
2023-09-20 03:42:18,83.42,287.54,370.96000000000004
2023-09-20 03:42:19,83.51,288.7,372.21
2023-09-20 03:42:20,92.75,287.02,379.77
2023-09-20 03:42:21,85.25,287.29,372.54
2023-09-20 03:42:22,84.78,286.93,371.71000000000004
2023-09-20 03:42:23,86.78,286.87,373.65
2023-09-20 03:42:24,82.79,285.81,368.6
2023-09-20 03:42:25,83.93,285.7,369.63
2023-09-20 03:42:26,86.93,285.7,372.63
2023-09-20 03:42:27,83.08,287.08,370.15999999999997
2023-09-20 03:42:28,87.24,286.25,373.49
2023-09-20 03:42:29,85.03,286.34,371.37
2023-09-20 03:42:30,90.47,285.81,376.28
2023-09-20 03:42:31,85.33,286.57,371.9
2023-09-20 03:42:32,87.2,286.75,373.95
2023-09-20 03:42:33,83.99,286.45,370.44
2023-09-20 03:42:34,87.2,286.35,373.55
2023-09-20 03:42:35,84.15,286.4,370.54999999999995
2023-09-20 03:42:37,83.86,285.66,369.52000000000004
2023-09-20 03:42:38,84.13,285.38,369.51
2023-09-20 03:42:39,86.19,286.24,372.43
2023-09-20 03:42:40,83.2,286.37,369.57
2023-09-20 03:42:41,85.17,286.27,371.44
2023-09-20 03:42:42,85.31,286.21,371.52
2023-09-20 03:42:43,85.1,286.23,371.33000000000004
2023-09-20 03:42:44,86.13,287.05,373.18
2023-09-20 03:42:45,84.73,286.77,371.5
2023-09-20 03:42:46,84.44,286.29,370.73
2023-09-20 03:42:47,84.87,287.27,372.14
2023-09-20 03:42:48,85.15,287.0,372.15
2023-09-20 03:42:49,95.13,287.04,382.17
2023-09-20 03:42:50,85.15,286.12,371.27
2023-09-20 03:42:51,86.3,285.68,371.98
2023-09-20 03:42:52,85.55,286.39,371.94
2023-09-20 03:42:53,88.25,286.36,374.61
2023-09-20 03:42:54,87.5,286.15,373.65
2023-09-20 03:42:55,85.75,285.78,371.53
2023-09-20 03:42:56,83.2,286.86,370.06
2023-09-20 03:42:57,83.51,286.89,370.4
2023-09-20 03:42:58,87.05,285.77,372.82
2023-09-20 03:42:59,83.03,286.36,369.39
2023-09-20 03:43:00,86.89,286.67,373.56
2023-09-20 03:43:02,82.22,286.98,369.20000000000005
2023-09-20 03:43:03,87.83,286.2,374.03
2023-09-20 03:43:04,84.12,285.94,370.06
2023-09-20 03:43:05,85.93,286.9,372.83
2023-09-20 03:43:06,84.19,285.94,370.13
2023-09-20 03:43:07,83.53,285.65,369.17999999999995
2023-09-20 03:43:08,84.88,285.48,370.36
2023-09-20 03:43:09,88.03,286.4,374.42999999999995
2023-09-20 03:43:10,85.21,286.54,371.75
2023-09-20 03:43:11,82.13,286.13,368.26
2023-09-20 03:43:12,82.95,286.23,369.18
2023-09-20 03:43:13,89.21,286.78,375.98999999999995
2023-09-20 03:43:14,82.31,286.4,368.71
2023-09-20 03:43:15,84.78,286.35,371.13
2023-09-20 03:43:16,80.77,286.22,366.99
2023-09-20 03:43:17,82.78,286.83,369.61
2023-09-20 03:43:18,82.26,286.29,368.55
2023-09-20 03:43:19,84.17,285.63,369.8
2023-09-20 03:43:20,84.82,286.4,371.21999999999997
2023-09-20 03:43:21,81.18,286.91,368.09000000000003
2023-09-20 03:43:22,81.98,286.6,368.58000000000004
2023-09-20 03:43:23,84.46,286.67,371.13
2023-09-20 03:43:24,82.23,285.71,367.94
2023-09-20 03:43:25,81.78,285.71,367.49
2023-09-20 03:43:26,83.78,285.55,369.33000000000004
2023-09-20 03:43:28,87.46,285.05,372.51
2023-09-20 03:43:29,82.8,285.79,368.59000000000003
2023-09-20 03:43:30,83.29,285.97,369.26000000000005
2023-09-20 03:43:31,81.36,285.69,367.05
2023-09-20 03:43:32,85.64,284.67,370.31
2023-09-20 03:43:33,82.67,285.75,368.42
2023-09-20 03:43:34,84.74,285.74,370.48
2023-09-20 03:43:35,86.52,285.38,371.9
2023-09-20 03:43:36,86.48,285.06,371.54
2023-09-20 03:43:37,87.29,285.47,372.76000000000005
2023-09-20 03:43:38,86.97,285.2,372.16999999999996
2023-09-20 03:43:39,86.28,286.66,372.94000000000005
2023-09-20 03:43:40,81.73,286.3,368.03000000000003
2023-09-20 03:43:41,83.36,285.94,369.3
2023-09-20 03:43:42,82.35,286.18,368.53
2023-09-20 03:43:43,85.37,286.17,371.54
2023-09-20 03:43:44,81.96,286.0,367.96
2023-09-20 03:43:45,84.28,285.94,370.22
2023-09-20 03:43:46,80.92,286.23,367.15000000000003
2023-09-20 03:43:47,86.82,287.54,374.36
2023-09-20 03:43:48,84.39,286.03,370.41999999999996
2023-09-20 03:43:49,86.13,286.89,373.02
2023-09-20 03:43:50,90.8,286.35,377.15000000000003
2023-09-20 03:43:51,84.62,287.01,371.63
2023-09-20 03:43:52,83.45,285.32,368.77
2023-09-20 03:43:53,86.61,286.02,372.63
2023-09-20 03:43:54,91.85,285.66,377.51
2023-09-20 03:43:55,85.07,285.76,370.83
2023-09-20 03:43:56,83.82,285.05,368.87
2023-09-20 03:43:58,84.69,284.43,369.12
2023-09-20 03:43:59,83.71,285.71,369.41999999999996
2023-09-20 03:44:00,84.51,286.82,371.33
2023-09-20 03:44:01,83.76,286.0,369.76
2023-09-20 03:44:02,88.88,285.26,374.14
2023-09-20 03:44:03,82.32,286.11,368.43
2023-09-20 03:44:04,84.58,286.09,370.66999999999996
2023-09-20 03:44:05,83.36,287.83,371.19
2023-09-20 03:44:06,82.94,285.38,368.32
2023-09-20 03:44:07,81.57,285.97,367.54
2023-09-20 03:44:08,81.3,286.31,367.61
2023-09-20 03:44:09,80.46,285.81,366.27
2023-09-20 03:44:10,81.21,285.35,366.56
2023-09-20 03:44:11,82.4,285.16,367.56000000000006
2023-09-20 03:44:12,80.04,286.26,366.3
2023-09-20 03:44:13,85.26,286.1,371.36
2023-09-20 03:44:14,84.23,286.06,370.29
2023-09-20 03:44:15,87.03,286.04,373.07000000000005
2023-09-20 03:44:16,86.52,286.14,372.65999999999997
2023-09-20 03:44:17,84.67,285.65,370.32
2023-09-20 03:44:18,84.55,285.9,370.45
2023-09-20 03:44:19,83.54,285.68,369.22
2023-09-20 03:44:20,86.1,286.19,372.28999999999996
2023-09-20 03:44:21,82.88,285.69,368.57
2023-09-20 03:44:22,81.65,285.63,367.28
2023-09-20 03:44:23,84.16,286.09,370.25
2023-09-20 03:44:25,81.49,286.21,367.7
2023-09-20 03:44:26,85.44,285.36,370.8
2023-09-20 03:44:27,79.89,286.77,366.65999999999997
2023-09-20 03:44:28,81.49,287.23,368.72
2023-09-20 03:44:29,80.41,287.15,367.55999999999995
2023-09-20 03:44:30,80.72,288.67,369.39
2023-09-20 03:44:31,84.54,286.29,370.83000000000004
2023-09-20 03:44:32,80.84,286.51,367.35
2023-09-20 03:44:33,80.41,286.36,366.77
2023-09-20 03:44:34,80.65,286.45,367.1
2023-09-20 03:44:35,81.55,285.85,367.40000000000003
2023-09-20 03:44:36,81.99,286.32,368.31
2023-09-20 03:44:37,80.59,286.26,366.85
2023-09-20 03:44:38,95.53,285.54,381.07000000000005
2023-09-20 03:44:39,84.77,285.2,369.96999999999997
2023-09-20 03:44:40,84.28,286.08,370.36
2023-09-20 03:44:41,87.32,285.81,373.13
2023-09-20 03:44:42,86.19,285.71,371.9
2023-09-20 03:44:43,87.21,285.39,372.59999999999997
2023-09-20 03:44:44,81.79,285.19,366.98
2023-09-20 03:44:45,88.48,285.73,374.21000000000004
2023-09-20 03:44:46,82.35,285.37,367.72
2023-09-20 03:44:48,83.71,285.31,369.02
2023-09-20 03:44:49,81.32,285.15,366.46999999999997
2023-09-20 03:44:50,84.02,285.77,369.78999999999996
2023-09-20 03:44:51,81.42,285.19,366.61
2023-09-20 03:44:52,83.36,284.43,367.79
2023-09-20 03:44:53,80.97,284.53,365.5
2023-09-20 03:44:54,84.12,284.72,368.84000000000003
2023-09-20 03:44:55,81.95,284.39,366.34
2023-09-20 03:44:56,90.01,284.21,374.21999999999997
2023-09-20 03:44:57,80.5,284.91,365.41
2023-09-20 03:44:58,83.36,286.37,369.73
2023-09-20 03:44:59,85.71,286.26,371.96999999999997
2023-09-20 03:45:00,86.01,286.46,372.46999999999997
2023-09-20 03:45:01,80.79,285.13,365.92
2023-09-20 03:45:02,82.17,285.25,367.42
2023-09-20 03:45:03,80.85,285.06,365.90999999999997
2023-09-20 03:45:04,83.87,284.41,368.28000000000003
2023-09-20 03:45:05,81.72,285.2,366.91999999999996
2023-09-20 03:45:06,82.22,285.64,367.86
2023-09-20 03:45:07,80.61,284.87,365.48
2023-09-20 03:45:08,83.13,284.48,367.61
2023-09-20 03:45:09,80.51,284.39,364.9
2023-09-20 03:45:10,80.51,285.63,366.14
2023-09-20 03:45:11,82.42,285.63,368.05
2023-09-20 03:45:12,81.45,285.2,366.65
2023-09-20 03:45:13,79.94,284.45,364.39
2023-09-20 03:45:14,81.7,284.94,366.64
2023-09-20 03:45:15,83.83,285.31,369.14
2023-09-20 03:45:16,81.88,284.22,366.1
2023-09-20 03:45:18,80.56,283.83,364.39
2023-09-20 03:45:19,82.06,284.18,366.24
2023-09-20 03:45:20,84.53,285.25,369.78
2023-09-20 03:45:21,82.79,284.91,367.70000000000005
2023-09-20 03:45:29,82.29,284.93,367.22
2023-09-20 03:45:31,87.3,284.82,372.12
2023-09-20 03:45:32,83.0,285.44,368.44
2023-09-20 03:45:33,83.0,285.78,368.78
2023-09-20 03:45:34,83.18,285.2,368.38
2023-09-20 03:45:36,81.24,285.29,366.53000000000003
2023-09-20 03:45:37,79.87,286.07,365.94
2023-09-20 03:45:38,80.36,287.24,367.6
2023-09-20 03:45:39,79.46,285.89,365.34999999999997
2023-09-20 03:45:40,78.17,286.02,364.19
2023-09-20 03:45:41,79.98,285.41,365.39000000000004
2023-09-20 03:45:42,77.74,286.49,364.23
2023-09-20 03:45:43,80.03,285.58,365.61
2023-09-20 03:45:44,80.74,285.59,366.33
2023-09-20 03:45:45,85.51,285.55,371.06
2023-09-20 03:45:46,79.48,285.51,364.99
2023-09-20 03:45:47,85.1,286.26,371.36
2023-09-20 03:45:48,85.03,285.66,370.69000000000005
2023-09-20 03:45:49,85.99,285.7,371.69
2023-09-20 03:45:51,80.6,286.04,366.64
2023-09-20 03:45:52,85.36,287.05,372.41
2023-09-20 03:45:54,81.12,285.92,367.04
2023-09-20 03:45:55,83.97,286.83,370.79999999999995
2023-09-20 03:45:56,81.27,286.36,367.63
2023-09-20 03:45:58,84.95,285.78,370.72999999999996
2023-09-20 03:46:00,86.57,286.74,373.31
2023-09-20 03:46:02,80.43,286.19,366.62
2023-09-20 03:46:03,85.16,286.53,371.68999999999994
2023-09-20 03:46:05,85.66,286.23,371.89
2023-09-20 03:46:06,82.75,286.81,369.56
2023-09-20 03:46:07,82.47,286.38,368.85
2023-09-20 03:46:08,81.01,285.72,366.73
2023-09-20 03:46:09,80.88,286.45,367.33
2023-09-20 03:46:10,83.73,285.95,369.68
2023-09-20 03:46:11,82.29,285.98,368.27000000000004
2023-09-20 03:46:12,82.14,285.51,367.65
2023-09-20 03:46:13,79.74,284.94,364.68
2023-09-20 03:46:14,80.23,284.91,365.14000000000004
2023-09-20 03:46:15,82.47,285.5,367.97
2023-09-20 03:46:16,79.79,285.71,365.5
2023-09-20 03:46:18,79.32,285.31,364.63
2023-09-20 03:46:19,80.41,284.96,365.37
2023-09-20 03:46:20,85.64,285.88,371.52
2023-09-20 03:46:21,77.93,284.28,362.21
2023-09-20 03:46:22,77.56,284.57,362.13
2023-09-20 03:46:23,77.05,284.43,361.48
2023-09-20 03:46:25,81.28,285.53,366.80999999999995
2023-09-20 03:46:26,80.61,285.08,365.69
2023-09-20 03:46:27,78.08,284.77,362.84999999999997
2023-09-20 03:46:28,78.51,286.1,364.61
2023-09-20 03:46:29,77.55,284.06,361.61
2023-09-20 03:46:30,83.76,285.15,368.90999999999997
2023-09-20 03:46:31,78.92,285.12,364.04
2023-09-20 03:46:32,78.67,285.64,364.31
2023-09-20 03:46:33,79.64,284.34,363.97999999999996
2023-09-20 03:46:34,82.46,285.35,367.81
2023-09-20 03:46:35,78.57,285.04,363.61
2023-09-20 03:46:36,80.91,285.81,366.72
2023-09-20 03:46:37,79.72,284.91,364.63
2023-09-20 03:46:38,80.29,285.42,365.71000000000004
2023-09-20 03:46:39,77.55,285.86,363.41
2023-09-20 03:46:40,78.26,285.82,364.08
2023-09-20 03:46:42,78.0,285.43,363.43
2023-09-20 03:46:43,79.51,285.33,364.84
2023-09-20 03:46:44,80.22,286.7,366.91999999999996
2023-09-20 03:46:45,83.36,285.93,369.29
2023-09-20 03:46:46,80.02,285.98,366.0
2023-09-20 03:46:47,80.03,285.43,365.46000000000004
2023-09-20 03:46:48,78.9,286.72,365.62
2023-09-20 03:46:49,82.57,286.85,369.42
2023-09-20 03:46:50,84.84,286.42,371.26
2023-09-20 03:46:51,82.28,286.33,368.61
2023-09-20 03:46:52,87.3,284.04,371.34000000000003
2023-09-20 03:46:53,86.95,283.73,370.68
2023-09-20 03:46:54,83.76,283.52,367.28
2023-09-20 03:46:55,84.16,283.37,367.53
2023-09-20 03:46:56,82.7,283.27,365.96999999999997
2023-09-20 03:46:57,83.61,283.62,367.23
2023-09-20 03:46:58,82.66,282.94,365.6
2023-09-20 03:46:59,79.57,282.3,361.87
2023-09-20 03:47:00,82.08,282.91,364.99
2023-09-20 03:47:01,77.34,282.33,359.66999999999996
2023-09-20 03:47:03,78.92,282.3,361.22
2023-09-20 03:47:04,78.91,282.42,361.33000000000004
2023-09-20 03:47:05,84.38,283.29,367.67
2023-09-20 03:47:06,79.86,284.02,363.88
2023-09-20 03:47:07,80.02,282.1,362.12
2023-09-20 03:47:08,80.22,282.56,362.78
2023-09-20 03:47:09,82.83,282.67,365.5
2023-09-20 03:47:10,77.41,281.6,359.01
2023-09-20 03:47:11,80.39,281.16,361.55
2023-09-20 03:47:12,76.39,281.45,357.84
2023-09-20 03:47:13,79.54,282.05,361.59000000000003
2023-09-20 03:47:14,78.62,281.53,360.15
2023-09-20 03:47:15,81.57,281.06,362.63
2023-09-20 03:47:16,77.97,282.18,360.15
2023-09-20 03:47:17,80.52,282.83,363.34999999999997
2023-09-20 03:47:18,77.16,281.95,359.11
2023-09-20 03:47:19,79.25,282.1,361.35
2023-09-20 03:47:20,82.85,282.0,364.85
2023-09-20 03:47:21,78.66,281.9,360.55999999999995
2023-09-20 03:47:22,80.87,281.83,362.7
2023-09-20 03:47:23,83.59,281.53,365.12
2023-09-20 03:47:24,77.01,281.6,358.61
2023-09-20 03:47:25,78.29,282.09,360.38
2023-09-20 03:47:27,77.94,281.78,359.71999999999997
2023-09-20 03:47:28,77.28,281.39,358.66999999999996
2023-09-20 03:47:29,79.49,281.04,360.53000000000003
2023-09-20 03:47:30,79.6,281.38,360.98
2023-09-20 03:47:31,82.01,283.19,365.2
2023-09-20 03:47:32,81.07,282.77,363.84
2023-09-20 03:47:33,80.84,282.23,363.07000000000005
2023-09-20 03:47:34,81.86,282.5,364.36
2023-09-20 03:47:35,81.06,282.38,363.44
2023-09-20 03:47:36,78.47,282.82,361.28999999999996
2023-09-20 03:47:37,81.8,282.6,364.40000000000003
2023-09-20 03:47:38,78.87,282.59,361.46
2023-09-20 03:47:39,82.26,283.17,365.43
2023-09-20 03:47:40,78.32,281.57,359.89
2023-09-20 03:47:41,80.87,281.42,362.29
2023-09-20 03:47:42,76.98,281.78,358.76
2023-09-20 03:47:43,79.43,282.38,361.81
2023-09-20 03:47:44,77.94,281.3,359.24
2023-09-20 03:47:45,80.95,281.79,362.74
2023-09-20 03:47:46,79.44,281.66,361.1
2023-09-20 03:47:47,80.39,282.46,362.84999999999997
2023-09-20 03:47:48,80.82,281.83,362.65
2023-09-20 03:47:49,79.07,282.04,361.11
2023-09-20 03:47:50,76.2,282.24,358.44
2023-09-20 03:47:52,79.5,281.56,361.06
2023-09-20 03:47:53,76.43,281.08,357.51
2023-09-20 03:47:54,78.49,281.44,359.93
2023-09-20 03:47:55,76.46,282.31,358.77
2023-09-20 03:47:56,86.44,281.83,368.27
2023-09-20 03:47:57,82.06,281.93,363.99
2023-09-20 03:47:58,83.45,281.47,364.92
2023-09-20 03:47:59,81.08,282.56,363.64
2023-09-20 03:48:00,81.63,281.72,363.35
2023-09-20 03:48:01,78.2,281.42,359.62
2023-09-20 03:48:02,80.08,281.39,361.46999999999997
2023-09-20 03:48:03,79.68,281.56,361.24
2023-09-20 03:48:04,82.56,282.53,365.09
2023-09-20 03:48:05,79.17,282.0,361.17
2023-09-20 03:48:06,80.27,281.69,361.96
2023-09-20 03:48:07,80.66,281.41,362.07000000000005
2023-09-20 03:48:08,81.11,282.24,363.35
2023-09-20 03:48:09,81.92,281.88,363.8
2023-09-20 03:48:10,80.44,281.75,362.19
2023-09-20 03:48:11,80.42,282.36,362.78000000000003
2023-09-20 03:48:12,78.25,281.83,360.08
2023-09-20 03:48:13,78.44,281.57,360.01
2023-09-20 03:48:14,77.5,282.06,359.56
2023-09-20 03:48:15,80.52,282.87,363.39
2023-09-20 03:48:17,80.93,282.31,363.24
2023-09-20 03:48:18,80.12,282.82,362.94
2023-09-20 03:48:19,78.16,282.5,360.65999999999997
2023-09-20 03:48:20,81.0,282.89,363.89
2023-09-20 03:48:21,77.53,282.42,359.95000000000005
2023-09-20 03:48:22,79.36,281.75,361.11
2023-09-20 03:48:23,78.37,282.28,360.65
2023-09-20 03:48:24,78.53,283.17,361.70000000000005
2023-09-20 03:48:25,77.99,282.7,360.69
2023-09-20 03:48:26,83.43,282.15,365.58
2023-09-20 03:48:27,77.64,282.67,360.31
2023-09-20 03:48:28,78.26,283.29,361.55
2023-09-20 03:48:29,77.6,282.47,360.07000000000005
2023-09-20 03:48:30,80.73,282.08,362.81
2023-09-20 03:48:31,81.75,281.43,363.18
2023-09-20 03:48:32,79.25,282.95,362.2
2023-09-20 03:48:33,82.31,282.64,364.95
2023-09-20 03:48:34,80.33,282.21,362.53999999999996
2023-09-20 03:48:35,87.26,281.77,369.03
2023-09-20 03:48:36,85.36,282.22,367.58000000000004
2023-09-20 03:48:37,81.73,282.38,364.11
2023-09-20 03:48:38,79.44,281.91,361.35
2023-09-20 03:48:39,80.75,281.92,362.67
2023-09-20 03:48:40,79.89,281.68,361.57
2023-09-20 03:48:42,88.61,282.81,371.42
2023-09-20 03:48:43,80.17,282.11,362.28000000000003
2023-09-20 03:48:44,81.94,282.29,364.23
2023-09-20 03:48:45,78.91,282.41,361.32000000000005
2023-09-20 03:48:46,82.2,283.78,365.97999999999996
2023-09-20 03:49:02,82.21,281.58,363.78999999999996
2023-09-20 03:49:03,81.03,282.05,363.08000000000004
2023-09-20 03:49:05,82.49,282.41,364.90000000000003
2023-09-20 03:49:06,79.17,281.72,360.89000000000004
2023-09-20 03:49:07,80.35,282.14,362.49
2023-09-20 03:49:09,78.5,282.05,360.55
2023-09-20 03:49:17,83.74,280.98,364.72
2023-09-20 03:49:18,79.97,281.39,361.36
2023-09-20 03:49:20,80.32,280.62,360.94
2023-09-20 03:49:21,78.7,280.01,358.71
2023-09-20 03:49:22,80.21,281.72,361.93
2023-09-20 03:49:23,79.94,281.75,361.69
2023-09-20 03:49:24,78.96,281.42,360.38
2023-09-20 03:49:26,78.77,281.67,360.44
2023-09-20 03:49:27,79.58,281.56,361.14
2023-09-20 03:49:28,78.23,281.89,360.12
2023-09-20 03:49:29,78.56,281.7,360.26
2023-09-20 03:49:30,84.21,281.86,366.07
2023-09-20 03:49:31,83.14,281.56,364.7
2023-09-20 03:49:32,78.36,281.05,359.41
2023-09-20 03:49:33,81.15,280.89,362.03999999999996
2023-09-20 03:49:34,82.21,281.52,363.72999999999996
2023-09-20 03:49:35,82.42,280.5,362.92
2023-09-20 03:49:36,82.14,282.0,364.14
2023-09-20 03:49:37,81.22,281.34,362.55999999999995
2023-09-20 03:49:38,78.3,281.84,360.14
2023-09-20 03:49:39,79.55,281.31,360.86
2023-09-20 03:49:40,83.58,281.59,365.16999999999996
2023-09-20 03:49:41,80.41,281.38,361.78999999999996
2023-09-20 03:49:42,76.58,282.11,358.69
2023-09-20 03:49:43,78.91,281.3,360.21000000000004
2023-09-20 03:49:44,77.3,281.85,359.15000000000003
2023-09-20 03:49:45,81.49,281.15,362.64
2023-09-20 03:49:46,76.25,282.06,358.31
2023-09-20 03:49:47,76.15,281.33,357.48
2023-09-20 03:49:48,78.68,280.99,359.67
2023-09-20 03:49:49,78.22,280.79,359.01
2023-09-20 03:49:50,77.96,281.51,359.46999999999997
2023-09-20 03:49:51,84.96,280.99,365.95
2023-09-20 03:49:52,77.56,280.94,358.5
2023-09-20 03:49:54,77.74,280.51,358.25
2023-09-20 03:49:55,76.71,281.99,358.7
2023-09-20 03:49:56,80.58,281.49,362.07
2023-09-20 03:49:57,78.77,280.89,359.65999999999997
2023-09-20 03:49:58,77.62,280.49,358.11
2023-09-20 03:50:14,81.16,281.62,362.78
2023-09-20 03:50:16,81.16,281.35,362.51
2023-09-20 03:50:17,82.85,280.42,363.27
2023-09-20 03:50:18,77.31,281.11,358.42
2023-09-20 03:50:19,78.86,281.09,359.95
2023-09-20 03:50:21,78.55,280.28,358.83
2023-09-20 03:50:22,78.39,281.44,359.83
2023-09-20 03:50:23,76.02,282.33,358.34999999999997
2023-09-20 03:50:24,77.14,281.95,359.09
2023-09-20 03:50:25,77.05,281.03,358.08
2023-09-20 03:50:26,80.79,280.92,361.71000000000004
2023-09-20 03:50:27,79.48,281.35,360.83000000000004
2023-09-20 03:50:28,78.26,281.2,359.46
2023-09-20 03:50:29,77.77,281.74,359.51
2023-09-20 03:50:30,80.32,280.38,360.7
2023-09-20 03:50:31,78.66,280.86,359.52
2023-09-20 03:50:32,79.65,279.68,359.33000000000004
2023-09-20 03:50:33,78.35,279.98,358.33000000000004
2023-09-20 03:50:34,80.07,279.72,359.79
2023-09-20 03:50:35,78.42,280.22,358.64000000000004
2023-09-20 03:50:36,81.49,280.9,362.39
2023-09-20 03:50:37,77.89,280.41,358.3
2023-09-20 03:50:38,78.68,280.22,358.90000000000003
2023-09-20 03:50:39,78.63,280.98,359.61
2023-09-20 03:50:40,79.73,281.57,361.3
2023-09-20 03:50:41,76.18,281.04,357.22
2023-09-20 03:50:42,77.89,280.36,358.25
2023-09-20 03:50:43,78.82,280.36,359.18
2023-09-20 03:50:45,81.74,280.38,362.12
2023-09-20 03:50:46,78.25,280.26,358.51
2023-09-20 03:50:47,77.47,280.04,357.51
2023-09-20 03:50:48,79.58,280.23,359.81
2023-09-20 03:50:49,79.98,279.87,359.85
2023-09-20 03:50:50,77.46,279.81,357.27
2023-09-20 03:50:51,82.54,279.85,362.39000000000004
2023-09-20 03:50:52,81.19,280.98,362.17
2023-09-20 03:50:53,78.16,280.15,358.30999999999995
2023-09-20 03:50:54,77.29,279.78,357.07
2023-09-20 03:50:55,77.47,280.51,357.98
2023-09-20 03:50:56,80.47,279.86,360.33000000000004
2023-09-20 03:50:57,78.41,280.72,359.13
2023-09-20 03:50:58,83.47,280.49,363.96000000000004
2023-09-20 03:50:59,78.96,279.65,358.60999999999996
2023-09-20 03:51:00,80.46,279.98,360.44
2023-09-20 03:51:01,78.4,279.87,358.27
2023-09-20 03:51:02,81.04,280.44,361.48
2023-09-20 03:51:03,83.8,279.61,363.41
2023-09-20 03:51:04,83.11,280.29,363.40000000000003
2023-09-20 03:51:05,81.5,279.61,361.11
2023-09-20 03:51:06,80.36,279.94,360.3
2023-09-20 03:51:07,79.66,279.82,359.48
2023-09-20 03:51:08,80.93,279.03,359.96
2023-09-20 03:51:09,79.28,279.54,358.82000000000005
2023-09-20 03:51:10,78.83,280.91,359.74
2023-09-20 03:51:11,81.03,279.74,360.77
2023-09-20 03:51:13,78.01,279.25,357.26
2023-09-20 03:51:14,88.76,278.82,367.58
2023-09-20 03:51:15,79.44,279.02,358.46
2023-09-20 03:51:16,83.09,280.67,363.76
2023-09-20 03:51:17,84.57,279.04,363.61
2023-09-20 03:51:18,84.36,279.39,363.75
2023-09-20 03:51:27,87.09,279.34,366.42999999999995
2023-09-20 03:51:29,79.06,280.01,359.07
2023-09-20 03:51:30,80.56,279.53,360.09
2023-09-20 03:51:32,77.8,279.54,357.34000000000003
2023-09-20 03:51:33,79.28,280.27,359.54999999999995
2023-09-20 03:51:34,79.55,279.51,359.06
2023-09-20 03:51:35,79.46,279.52,358.97999999999996
2023-09-20 03:51:36,78.69,280.78,359.46999999999997
2023-09-20 03:51:37,77.32,279.49,356.81
2023-09-20 03:51:38,78.67,279.99,358.66
2023-09-20 03:51:39,78.13,279.46,357.59
2023-09-20 03:51:41,78.27,279.98,358.25
2023-09-20 03:51:42,80.25,279.47,359.72
2023-09-20 03:51:43,78.37,278.96,357.33
2023-09-20 03:51:44,80.83,279.07,359.9
2023-09-20 03:51:45,80.05,279.12,359.17
2023-09-20 03:51:46,80.82,279.89,360.71
2023-09-20 03:51:47,78.22,279.03,357.25
2023-09-20 03:51:48,80.71,280.56,361.27
2023-09-20 03:51:49,82.42,280.19,362.61
2023-09-20 03:51:50,79.9,280.39,360.28999999999996
2023-09-20 03:51:51,79.63,280.74,360.37
2023-09-20 03:51:52,80.99,280.07,361.06
2023-09-20 03:51:53,77.86,280.63,358.49
2023-09-20 03:51:54,78.83,281.0,359.83
2023-09-20 03:51:55,75.73,280.75,356.48
2023-09-20 03:51:56,78.99,280.35,359.34000000000003
2023-09-20 03:51:57,83.99,280.57,364.56
2023-09-20 03:51:58,79.31,279.87,359.18
2023-09-20 03:51:59,76.62,279.8,356.42
2023-09-20 03:52:00,78.68,279.75,358.43
2023-09-20 03:52:01,78.7,280.12,358.82
2023-09-20 03:52:02,79.04,281.85,360.89000000000004
2023-09-20 03:52:03,79.98,282.56,362.54
2023-09-20 03:52:04,76.72,281.76,358.48
2023-09-20 03:52:05,77.78,282.07,359.85
2023-09-20 03:52:06,88.24,282.53,370.77
2023-09-20 03:52:07,76.52,281.64,358.15999999999997
2023-09-20 03:52:09,82.26,282.09,364.34999999999997
2023-09-20 03:52:10,75.59,282.59,358.17999999999995
2023-09-20 03:52:11,79.29,282.21,361.5
2023-09-20 03:52:12,77.26,282.57,359.83
2023-09-20 03:52:13,77.37,281.98,359.35
2023-09-20 03:52:14,80.39,283.07,363.46
2023-09-20 03:52:15,81.49,281.53,363.02
2023-09-20 03:52:16,80.19,282.22,362.41
2023-09-20 03:52:17,80.98,281.9,362.88
2023-09-20 03:52:18,83.92,282.58,366.5
2023-09-20 03:52:19,82.04,282.32,364.36
2023-09-20 03:52:20,83.14,281.7,364.84
2023-09-20 03:52:21,79.68,282.91,362.59000000000003
2023-09-20 03:52:22,84.88,283.28,368.15999999999997
2023-09-20 03:52:23,82.98,282.62,365.6
2023-09-20 03:52:24,79.17,282.42,361.59000000000003
2023-09-20 03:52:25,77.18,282.18,359.36
2023-09-20 03:52:26,80.14,283.16,363.3
2023-09-20 03:52:27,76.82,282.47,359.29
2023-09-20 03:52:28,81.79,282.59,364.38
2023-09-20 03:52:29,78.15,282.9,361.04999999999995
2023-09-20 03:52:30,78.45,282.62,361.07
2023-09-20 03:52:31,76.91,282.35,359.26
