TIMESTAMP,Power_1,Power_2,Total:Power
2023-09-26 18:04:01,146.57,367.7,514.27
2023-09-26 18:04:03,150.48,369.45,519.93
2023-09-26 18:04:05,151.78,370.58,522.36
2023-09-26 18:04:06,148.89,370.39,519.28
2023-09-26 18:04:08,151.04,371.28,522.3199999999999
2023-09-26 18:04:10,152.24,370.28,522.52
2023-09-26 18:04:11,143.41,370.19,513.6
2023-09-26 18:04:12,144.34,369.98,514.32
2023-09-26 18:04:14,146.54,355.13,501.66999999999996
2023-09-26 18:04:15,149.37,354.54,503.91
2023-09-26 18:04:16,140.29,355.44,495.73
2023-09-26 18:04:17,143.19,354.64,497.83
2023-09-26 18:04:19,153.2,355.23,508.43
2023-09-26 18:04:23,147.68,355.38,503.06
2023-09-26 18:04:24,150.67,354.94,505.61
2023-09-26 18:04:27,142.0,354.8,496.8
2023-09-26 18:04:28,152.6,354.26,506.86
2023-09-26 18:04:29,150.43,354.53,504.96
2023-09-26 18:04:30,142.8,354.73,497.53000000000003
2023-09-26 18:04:33,142.51,355.77,498.28
2023-09-26 18:04:34,154.64,354.93,509.57
2023-09-26 18:04:37,148.17,355.78,503.94999999999993
2023-09-26 18:04:39,144.32,355.1,499.42
2023-09-26 18:04:41,145.58,356.6,502.18000000000006
2023-09-26 18:04:42,150.71,356.9,507.61
2023-09-26 18:04:44,154.69,357.05,511.74
2023-09-26 18:04:45,148.95,356.71,505.65999999999997
2023-09-26 18:04:47,147.33,355.21,502.53999999999996
2023-09-26 18:04:48,157.91,354.11,512.02
2023-09-26 18:04:50,155.45,355.56,511.01
2023-09-26 18:04:53,154.3,354.67,508.97
2023-09-26 18:04:54,151.71,354.82,506.53
2023-09-26 18:04:55,151.75,355.43,507.18
2023-09-26 18:05:00,151.39,356.51,507.9
2023-09-26 18:05:02,147.5,370.4,517.9
2023-09-26 18:05:08,150.18,354.71,504.89
2023-09-26 18:05:09,150.6,354.41,505.01
2023-09-26 18:05:10,148.41,355.11,503.52
2023-09-26 18:05:12,146.27,354.82,501.09000000000003
2023-09-26 18:05:13,154.02,354.22,508.24
2023-09-26 18:05:14,160.07,353.96,514.03
2023-09-26 18:05:15,147.69,354.14,501.83
2023-09-26 18:05:16,149.57,354.4,503.96999999999997
2023-09-26 18:05:17,147.66,355.06,502.72
2023-09-26 18:05:18,149.11,354.72,503.83000000000004
2023-09-26 18:05:19,153.18,354.5,507.68
2023-09-26 18:05:22,148.11,355.3,503.41
2023-09-26 18:05:23,154.88,353.66,508.54
2023-09-26 18:05:24,153.21,353.14,506.35
2023-09-26 18:05:25,154.48,354.21,508.68999999999994
2023-09-26 18:05:26,145.26,353.28,498.53999999999996
2023-09-26 18:05:27,147.42,353.5,500.91999999999996
2023-09-26 18:05:28,144.86,353.27,498.13
2023-09-26 18:05:29,158.08,353.7,511.78
2023-09-26 18:05:30,149.4,354.56,503.96000000000004
2023-09-26 18:05:32,146.76,354.84,501.59999999999997
2023-09-26 18:05:34,152.88,355.38,508.26
2023-09-26 18:05:38,145.0,355.61,500.61
2023-09-26 18:05:40,155.92,374.59,530.51
2023-09-26 18:05:43,143.11,374.94,518.05
2023-09-26 18:05:44,150.93,374.34,525.27
2023-09-26 18:05:45,143.2,376.74,519.94
2023-09-26 18:05:48,147.0,375.66,522.6600000000001
2023-09-26 18:05:52,145.8,376.45,522.25
2023-09-26 18:06:09,151.89,323.28,475.16999999999996
2023-09-26 18:06:10,154.64,323.75,478.39
2023-09-26 18:06:11,148.24,324.33,472.57
2023-09-26 18:06:14,146.68,322.43,469.11
2023-09-26 18:06:15,152.63,322.16,474.79
2023-09-26 18:06:16,146.53,322.87,469.4
2023-09-26 18:06:17,145.5,322.52,468.02
2023-09-26 18:06:19,151.06,322.85,473.91
2023-09-26 18:06:20,150.67,323.7,474.37
2023-09-26 18:06:23,147.68,324.3,471.98
2023-09-26 18:06:24,143.97,322.92,466.89
2023-09-26 18:06:25,147.8,323.76,471.56
2023-09-26 18:06:27,138.39,322.87,461.26
2023-09-26 18:06:28,136.58,322.89,459.47
2023-09-26 18:06:29,144.75,321.96,466.71
2023-09-26 18:06:30,143.22,322.48,465.70000000000005
2023-09-26 18:06:31,135.58,321.97,457.55000000000007
2023-09-26 18:06:32,137.98,321.95,459.92999999999995
2023-09-26 18:06:33,150.44,321.76,472.2
2023-09-26 18:06:34,156.54,321.43,477.97
2023-09-26 18:06:35,152.57,322.66,475.23
2023-09-26 18:06:40,156.03,321.85,477.88
2023-09-26 18:06:41,153.08,322.04,475.12
2023-09-26 18:06:42,146.25,322.19,468.44
2023-09-26 18:06:44,144.87,322.56,467.43
2023-09-26 18:06:45,151.0,321.46,472.46
2023-09-26 18:06:46,145.14,321.72,466.86
2023-09-26 18:06:47,144.36,321.22,465.58000000000004
2023-09-26 18:06:48,155.18,321.96,477.14
2023-09-26 18:06:50,148.9,322.05,470.95000000000005
2023-09-26 18:06:52,150.36,322.3,472.66
2023-09-26 18:06:53,147.62,321.03,468.65
2023-09-26 18:06:54,150.06,321.04,471.1
2023-09-26 18:06:55,156.38,321.97,478.35
2023-09-26 18:06:56,147.25,321.65,468.9
2023-09-26 18:06:57,147.08,321.31,468.39
2023-09-26 18:06:59,150.68,322.24,472.92
2023-09-26 18:07:00,157.53,321.62,479.15
2023-09-26 18:07:01,151.98,322.13,474.11
2023-09-26 18:07:02,152.05,322.51,474.56
2023-09-26 18:07:07,145.91,321.91,467.82000000000005
2023-09-26 18:07:08,144.89,321.82,466.71
2023-09-26 18:07:09,150.16,321.83,471.99
2023-09-26 18:07:10,148.86,321.57,470.43
2023-09-26 18:07:13,154.14,322.07,476.21
2023-09-26 18:07:17,161.29,321.75,483.03999999999996
2023-09-26 18:07:20,162.35,322.52,484.87
2023-09-26 18:07:24,160.08,322.83,482.90999999999997
2023-09-26 18:07:26,148.31,322.23,470.54
2023-09-26 18:07:27,144.55,323.6,468.15000000000003
2023-09-26 18:07:28,148.25,323.18,471.43
2023-09-26 18:07:30,151.46,322.97,474.43000000000006
2023-09-26 18:07:32,146.93,323.76,470.69
2023-09-26 18:07:33,154.85,322.97,477.82000000000005
2023-09-26 18:07:34,146.25,322.45,468.7
2023-09-26 18:07:36,154.02,322.99,477.01
2023-09-26 18:07:37,150.27,323.31,473.58000000000004
2023-09-26 18:07:38,151.07,321.97,473.04
2023-09-26 18:07:40,147.58,322.29,469.87
2023-09-26 18:07:42,150.13,323.65,473.78
2023-09-26 18:07:44,151.15,323.35,474.5
2023-09-26 18:07:47,152.35,321.59,473.93999999999994
2023-09-26 18:07:48,153.65,322.48,476.13
2023-09-26 18:07:50,153.74,322.93,476.67
2023-09-26 18:07:53,147.09,323.3,470.39
2023-09-26 18:07:54,150.54,322.4,472.93999999999994
2023-09-26 18:07:56,146.93,321.45,468.38
2023-09-26 18:08:01,155.58,322.33,477.90999999999997
2023-09-26 18:08:03,150.5,321.87,472.37
2023-09-26 18:08:06,158.0,322.19,480.19
2023-09-26 18:08:10,146.89,321.92,468.81
2023-09-26 18:08:23,158.78,322.29,481.07000000000005
2023-09-26 18:08:41,150.55,321.39,471.94
2023-09-26 18:08:59,155.89,322.1,477.99
2023-09-26 18:09:01,147.68,323.47,471.15000000000003
2023-09-26 18:09:03,150.15,323.17,473.32000000000005
2023-09-26 18:09:05,150.08,325.9,475.98
2023-09-26 18:09:08,154.44,322.56,477.0
2023-09-26 18:09:44,148.1,297.09,445.18999999999994
2023-09-26 18:09:46,162.79,297.12,459.90999999999997
2023-09-26 18:09:50,157.88,296.65,454.53
2023-09-26 18:09:56,156.73,311.5,468.23
2023-09-26 18:10:47,152.36,310.9,463.26
2023-09-26 18:11:35,152.82,297.6,450.42
2023-09-26 18:11:41,155.52,300.07,455.59000000000003
2023-09-26 18:11:42,151.57,304.21,455.78
2023-09-26 18:11:44,154.5,305.68,460.18
2023-09-26 18:11:48,153.52,297.54,451.06000000000006
2023-09-26 18:11:50,156.22,297.61,453.83000000000004
2023-09-26 18:11:55,157.99,298.6,456.59000000000003
2023-09-26 18:11:59,899.87,1042.52,1942.3899999999999
2023-09-26 18:12:18,901.86,1037.56,1939.42
2023-09-26 18:12:23,844.59,1033.57,1878.1599999999999
2023-09-26 18:12:59,831.03,1026.11,1857.1399999999999
2023-09-26 18:13:00,827.58,1027.13,1854.71
2023-09-26 18:13:02,835.56,1034.25,1869.81
2023-09-26 18:13:03,838.05,1027.4,1865.45
2023-09-26 18:13:05,834.42,1027.19,1861.6100000000001
2023-09-26 18:13:07,828.62,1028.96,1857.58
2023-09-26 18:13:10,843.35,1036.57,1879.92
2023-09-26 18:13:11,838.24,1036.11,1874.35
2023-09-26 18:13:13,837.18,1036.2,1873.38
2023-09-26 18:13:14,840.21,1038.66,1878.8700000000001
2023-09-26 18:13:15,840.82,1037.78,1878.6
2023-09-26 18:13:16,839.06,1038.4,1877.46
2023-09-26 18:13:18,845.76,1038.95,1884.71
2023-09-26 18:13:19,854.49,1038.84,1893.33
2023-09-26 18:13:23,858.77,1041.56,1900.33
2023-09-26 18:13:24,857.67,1041.07,1898.7399999999998
2023-09-26 18:13:26,855.35,1040.98,1896.33
2023-09-26 18:13:27,851.78,1040.39,1892.17
2023-09-26 18:13:28,852.38,1037.37,1889.75
2023-09-26 18:13:29,865.28,1037.74,1903.02
2023-09-26 18:13:30,871.13,1039.12,1910.25
2023-09-26 18:13:31,864.62,1037.86,1902.48
2023-09-26 18:13:33,862.73,1038.56,1901.29
2023-09-26 18:13:36,874.41,1037.73,1912.1399999999999
2023-09-26 18:13:38,863.74,1036.99,1900.73
2023-09-26 18:13:39,869.38,1037.37,1906.75
2023-09-26 18:13:41,868.53,1037.45,1905.98
2023-09-26 18:13:45,865.06,1035.96,1901.02
2023-09-26 18:13:47,863.64,1035.69,1899.33
2023-09-26 18:13:48,862.72,1035.17,1897.89
2023-09-26 18:13:49,868.99,1041.76,1910.75
2023-09-26 18:13:58,871.65,1038.27,1909.92
2023-09-26 18:14:00,871.12,1040.26,1911.38
2023-09-26 18:14:01,869.35,1039.41,1908.7600000000002
2023-09-26 18:14:03,867.98,1040.03,1908.01
2023-09-26 18:14:07,869.04,1039.45,1908.49
2023-09-26 18:14:08,871.93,1038.17,1910.1
2023-09-26 18:14:10,872.33,1038.48,1910.81
2023-09-26 18:14:11,869.66,1037.87,1907.5299999999997
2023-09-26 18:14:12,871.05,1038.28,1909.33
2023-09-26 18:14:13,866.55,1038.29,1904.84
2023-09-26 18:14:14,870.47,1038.78,1909.25
2023-09-26 18:14:15,871.94,1038.75,1910.69
2023-09-26 18:14:16,868.29,1037.11,1905.3999999999999
2023-09-26 18:14:17,863.55,1038.41,1901.96
2023-09-26 18:14:19,870.09,1040.03,1910.12
2023-09-26 18:14:22,865.73,1039.23,1904.96
2023-09-26 18:14:23,877.08,1042.83,1919.9099999999999
2023-09-26 18:14:24,875.75,1042.54,1918.29
2023-09-26 18:14:26,868.44,1041.52,1909.96
2023-09-26 18:14:28,872.67,1041.3,1913.9699999999998
2023-09-26 18:14:29,879.28,1042.82,1922.1
2023-09-26 18:14:30,882.82,1042.93,1925.75
2023-09-26 18:14:31,868.69,1041.58,1910.27
2023-09-26 18:14:33,867.66,1041.68,1909.3400000000001
2023-09-26 18:14:35,870.13,1040.51,1910.6399999999999
2023-09-26 18:14:37,867.02,1040.11,1907.1299999999999
2023-09-26 18:14:39,867.24,1041.34,1908.58
2023-09-26 18:14:40,881.99,1039.79,1921.78
2023-09-26 18:14:41,877.2,1040.39,1917.5900000000001
2023-09-26 18:14:42,868.05,1039.91,1907.96
2023-09-26 18:14:43,874.63,1041.08,1915.71
2023-09-26 18:14:44,868.85,1040.19,1909.04
2023-09-26 18:14:45,871.59,1039.05,1910.6399999999999
2023-09-26 18:14:46,868.3,1041.38,1909.68
2023-09-26 18:14:47,867.82,1042.01,1909.83
2023-09-26 18:14:49,875.71,1044.87,1920.58
2023-09-26 18:14:53,875.02,1039.88,1914.9
2023-09-26 18:14:54,876.61,1039.93,1916.54
2023-09-26 18:14:55,872.39,1040.13,1912.52
2023-09-26 18:14:56,867.8,1038.87,1906.6699999999998
2023-09-26 18:14:57,867.29,1039.6,1906.8899999999999
2023-09-26 18:14:58,870.15,1040.07,1910.2199999999998
2023-09-26 18:15:00,871.13,1038.82,1909.9499999999998
2023-09-26 18:15:02,865.25,1038.95,1904.2
2023-09-26 18:15:03,877.01,1038.58,1915.59
2023-09-26 18:15:06,869.42,1038.12,1907.54
2023-09-26 18:15:08,866.02,1038.22,1904.24
2023-09-26 18:15:09,870.27,1039.23,1909.5
2023-09-26 18:15:14,868.26,1039.76,1908.02
2023-09-26 18:15:15,875.29,1042.64,1917.93
2023-09-26 18:15:16,872.5,1043.43,1915.93
2023-09-26 18:15:18,871.49,1043.89,1915.38
2023-09-26 18:15:20,876.52,1040.84,1917.36
2023-09-26 18:15:22,869.5,1040.46,1909.96
2023-09-26 18:15:24,870.05,1040.01,1910.06
2023-09-26 18:15:25,872.36,1040.47,1912.83
2023-09-26 18:15:26,865.73,1039.51,1905.24
2023-09-26 18:15:27,866.02,1037.84,1903.86
2023-09-26 18:15:30,875.49,1037.99,1913.48
2023-09-26 18:15:32,876.87,1038.43,1915.3000000000002
2023-09-26 18:15:33,865.86,1037.82,1903.6799999999998
2023-09-26 18:15:36,871.64,1040.14,1911.7800000000002
2023-09-26 18:15:37,867.86,1040.32,1908.1799999999998
2023-09-26 18:15:39,868.18,1038.69,1906.87
2023-09-26 18:15:40,877.57,1037.72,1915.29
2023-09-26 18:15:41,869.95,1039.64,1909.5900000000001
2023-09-26 18:15:42,874.25,1038.79,1913.04
2023-09-26 18:15:43,871.81,1038.95,1910.76
2023-09-26 18:15:44,877.56,1042.54,1920.1
2023-09-26 18:15:46,878.16,1041.77,1919.9299999999998
2023-09-26 18:15:47,878.45,1044.23,1922.68
2023-09-26 18:15:48,879.22,1043.57,1922.79
2023-09-26 18:15:50,873.9,1041.99,1915.8899999999999
2023-09-26 18:15:52,874.92,1041.7,1916.62
2023-09-26 18:15:53,875.99,1039.22,1915.21
2023-09-26 18:15:55,880.66,1038.77,1919.4299999999998
2023-09-26 18:15:57,867.42,1040.06,1907.48
2023-09-26 18:15:58,865.24,1038.96,1904.2
2023-09-26 18:16:00,877.8,1038.89,1916.69
2023-09-26 18:16:01,868.04,1038.8,1906.84
2023-09-26 18:16:02,864.98,1038.06,1903.04
2023-09-26 18:16:03,878.69,1037.48,1916.17
2023-09-26 18:16:06,878.51,1037.43,1915.94
2023-09-26 18:16:08,872.3,1040.29,1912.59
2023-09-26 18:16:09,874.84,1041.71,1916.5500000000002
2023-09-26 18:16:11,874.01,1040.64,1914.65
2023-09-26 18:16:12,868.3,1038.3,1906.6
2023-09-26 18:16:14,873.44,1039.03,1912.47
2023-09-26 18:16:15,867.34,1039.02,1906.3600000000001
2023-09-26 18:16:17,869.08,1038.85,1907.9299999999998
2023-09-26 18:16:18,867.46,1039.05,1906.51
2023-09-26 18:16:20,867.0,1037.19,1904.19
2023-09-26 18:16:23,868.96,1037.36,1906.32
2023-09-26 18:16:25,870.14,1037.52,1907.6599999999999
2023-09-26 18:16:26,864.75,1037.99,1902.74
2023-09-26 18:16:29,865.68,1038.62,1904.2999999999997
2023-09-26 18:16:30,865.13,1038.29,1903.42
2023-09-26 18:16:31,868.75,1038.1,1906.85
2023-09-26 18:16:32,864.23,1040.02,1904.25
2023-09-26 18:16:33,865.04,1041.17,1906.21
2023-09-26 18:16:34,875.07,1040.75,1915.8200000000002
2023-09-26 18:16:37,866.13,1040.46,1906.5900000000001
2023-09-26 18:16:38,872.62,1039.93,1912.5500000000002
2023-09-26 18:16:39,867.69,1040.4,1908.0900000000001
2023-09-26 18:16:40,867.75,1040.87,1908.62
2023-09-26 18:16:42,863.01,1041.09,1904.1
2023-09-26 18:16:43,866.36,1041.57,1907.9299999999998
2023-09-26 18:16:44,865.93,1041.49,1907.42
2023-09-26 18:16:45,869.71,1041.32,1911.03
2023-09-26 18:16:46,869.09,1040.31,1909.4
2023-09-26 18:16:47,859.72,1037.89,1897.6100000000001
2023-09-26 18:16:48,866.36,1038.18,1904.54
2023-09-26 18:16:49,861.99,1039.49,1901.48
2023-09-26 18:16:50,863.5,1039.93,1903.43
2023-09-26 18:16:53,866.51,1039.89,1906.4
2023-09-26 18:16:54,878.61,1040.74,1919.35
2023-09-26 18:16:55,870.11,1040.54,1910.65
2023-09-26 18:16:57,862.33,1041.12,1903.4499999999998
2023-09-26 18:16:58,868.61,1038.26,1906.87
2023-09-26 18:17:03,865.56,1040.54,1906.1
2023-09-26 18:17:06,861.63,1040.16,1901.79
2023-09-26 18:17:08,870.94,1039.31,1910.25
2023-09-26 18:17:10,865.87,1041.42,1907.29
2023-09-26 18:17:11,861.74,1041.66,1903.4
2023-09-26 18:17:13,868.88,1039.72,1908.6
2023-09-26 18:17:15,868.84,1037.71,1906.5500000000002
2023-09-26 18:17:16,865.9,1045.25,1911.15
2023-09-26 18:17:18,859.77,1056.54,1916.31
2023-09-26 18:17:20,871.98,1057.79,1929.77
2023-09-26 18:17:22,864.66,1055.95,1920.6100000000001
2023-09-26 18:17:25,875.36,1052.87,1928.23
2023-09-26 18:17:26,864.19,1053.43,1917.6200000000001
2023-09-26 18:17:28,866.13,1054.63,1920.7600000000002
2023-09-26 18:17:29,872.51,1055.3,1927.81
2023-09-26 18:17:30,865.21,1057.24,1922.45
2023-09-26 18:17:33,881.92,1054.75,1936.67
2023-09-26 18:17:35,887.47,1054.77,1942.24
2023-09-26 18:17:37,872.57,1055.35,1927.92
2023-09-26 18:17:38,865.94,1054.5,1920.44
2023-09-26 18:17:40,866.99,1055.21,1922.2
2023-09-26 18:17:42,863.13,1054.76,1917.8899999999999
2023-09-26 18:17:43,868.67,1053.03,1921.6999999999998
2023-09-26 18:17:44,867.95,1053.67,1921.6200000000001
2023-09-26 18:17:45,867.23,1053.66,1920.89
2023-09-26 18:17:46,873.18,1053.51,1926.69
2023-09-26 18:17:48,870.36,1053.38,1923.7400000000002
2023-09-26 18:17:49,878.84,1056.63,1935.4700000000003
2023-09-26 18:17:51,874.55,1059.27,1933.82
2023-09-26 18:17:52,870.54,1058.28,1928.82
2023-09-26 18:17:54,870.06,1055.83,1925.8899999999999
2023-09-26 18:17:55,869.08,1055.76,1924.8400000000001
2023-09-26 18:17:57,869.21,1054.19,1923.4
2023-09-26 18:17:58,869.77,1053.1,1922.87
2023-09-26 18:17:59,867.07,1053.85,1920.92
2023-09-26 18:18:00,869.03,1054.0,1923.03
2023-09-26 18:18:01,862.07,1052.96,1915.0300000000002
2023-09-26 18:18:02,862.96,1052.89,1915.8500000000001
2023-09-26 18:18:03,874.18,1053.5,1927.6799999999998
2023-09-26 18:18:04,875.53,1053.24,1928.77
2023-09-26 18:18:07,870.38,1391.88,2262.26
2023-09-26 18:18:08,871.83,1403.98,2275.81
2023-09-26 18:18:09,868.31,1051.95,1920.26
2023-09-26 18:18:10,866.73,1052.53,1919.26
2023-09-26 18:18:12,865.76,1376.52,2242.2799999999997
2023-09-26 18:18:16,875.77,1053.13,1928.9
2023-09-26 18:18:18,866.12,1382.14,2248.26
2023-09-26 18:18:21,864.85,1054.21,1919.06
2023-09-26 18:18:22,872.55,1176.4,2048.95
2023-09-26 18:18:23,874.99,1384.44,2259.4300000000003
2023-09-26 18:18:25,868.88,1058.07,1926.9499999999998
2023-09-26 18:18:27,864.86,1055.82,1920.6799999999998
2023-09-26 18:18:29,874.13,1373.0,2247.13
2023-09-26 18:18:30,862.27,1364.89,2227.16
2023-09-26 18:18:31,861.27,1055.3,1916.57
2023-09-26 18:18:33,870.19,1409.11,2279.3
2023-09-26 18:18:35,866.02,1381.81,2247.83
2023-09-26 18:18:38,864.48,1053.79,1918.27
2023-09-26 18:18:39,869.74,1384.72,2254.46
2023-09-26 18:18:40,866.07,1380.63,2246.7000000000003
2023-09-26 18:18:41,865.41,1112.45,1977.8600000000001
2023-09-26 18:18:42,862.57,1053.11,1915.6799999999998
2023-09-26 18:18:43,864.39,1055.0,1919.3899999999999
2023-09-26 18:18:44,867.28,1382.64,2249.92
2023-09-26 18:18:45,864.62,1373.35,2237.97
2023-09-26 18:18:46,862.12,1270.43,2132.55
2023-09-26 18:18:47,864.07,1052.67,1916.7400000000002
2023-09-26 18:18:48,872.26,1053.32,1925.58
2023-09-26 18:18:49,873.42,1368.08,2241.5
2023-09-26 18:18:50,869.84,1368.58,2238.42
2023-09-26 18:18:52,865.37,1371.1,2236.47
2023-09-26 18:18:53,876.12,1053.63,1929.75
2023-09-26 18:19:01,869.24,1374.89,2244.13
2023-09-26 18:19:09,863.61,1058.46,1922.0700000000002
2023-09-26 18:19:11,861.85,1054.04,1915.8899999999999
2023-09-26 18:19:13,869.0,1365.77,2234.77
2023-09-26 18:19:14,868.22,1356.73,2224.95
2023-09-26 18:19:15,863.74,1040.75,1904.49
2023-09-26 18:19:17,878.16,1041.87,1920.0299999999997
2023-09-26 18:19:25,874.37,1361.71,2236.08
2023-09-26 18:19:26,865.15,1041.54,1906.69
2023-09-26 18:19:27,888.78,1039.58,1928.36
2023-09-26 18:19:29,864.53,1351.43,2215.96
2023-09-26 18:19:30,868.58,1352.72,2221.3
2023-09-26 18:19:33,859.68,1037.38,1897.06
2023-09-26 18:19:34,873.1,1360.16,2233.26
2023-09-26 18:19:36,864.53,1117.7,1982.23
2023-09-26 18:19:39,871.92,1359.81,2231.73
2023-09-26 18:19:41,864.26,1365.71,2229.9700000000003
2023-09-26 18:19:42,865.08,1038.53,1903.6100000000001
2023-09-26 18:19:43,892.16,1038.4,1930.56
2023-09-26 18:19:44,870.7,1374.82,2245.52
2023-09-26 18:19:46,867.62,1362.66,2230.28
2023-09-26 18:19:47,866.25,1365.43,2231.6800000000003
2023-09-26 18:19:48,869.5,1041.68,1911.18
2023-09-26 18:19:49,876.36,1041.69,1918.0500000000002
2023-09-26 18:19:53,869.61,1260.12,2129.73
2023-09-26 18:19:54,872.79,1039.42,1912.21
2023-09-26 18:19:56,869.8,1420.67,2290.4700000000003
2023-09-26 18:19:58,868.63,1355.45,2224.08
2023-09-26 18:19:59,864.86,1040.44,1905.3000000000002
2023-09-26 18:20:03,867.94,1359.79,2227.73
2023-09-26 18:20:07,864.11,1362.88,2226.9900000000002
2023-09-26 18:20:09,870.2,1043.18,1913.38
2023-09-26 18:20:11,864.1,1040.48,1904.58
2023-09-26 18:20:12,866.71,1348.91,2215.62
2023-09-26 18:20:13,866.16,1350.98,2217.14
2023-09-26 18:20:14,865.59,1045.24,1910.83
2023-09-26 18:20:15,858.82,1041.95,1900.77
2023-09-26 18:20:16,867.19,1041.01,1908.2
2023-09-26 18:20:17,865.34,1357.96,2223.3
2023-09-26 18:20:19,865.08,1369.98,2235.06
2023-09-26 18:20:20,865.64,1056.43,1922.0700000000002
2023-09-26 18:20:23,866.37,1367.72,2234.09
2023-09-26 18:20:24,892.98,1363.26,2256.24
2023-09-26 18:20:25,874.54,1046.44,1920.98
2023-09-26 18:20:26,871.87,1044.97,1916.8400000000001
2023-09-26 18:20:27,868.96,1045.14,1914.1000000000001
2023-09-26 18:20:28,872.38,1377.36,2249.74
2023-09-26 18:20:29,866.37,1355.85,2222.22
2023-09-26 18:20:31,868.7,1352.21,2220.91
2023-09-26 18:20:32,865.54,1039.9,1905.44
2023-09-26 18:20:33,867.68,1039.1,1906.7799999999997
2023-09-26 18:20:34,874.74,1358.89,2233.63
2023-09-26 18:20:38,872.04,1041.0,1913.04
2023-09-26 18:20:39,863.59,1556.8,2420.39
2023-09-26 18:20:40,873.2,1356.45,2229.65
2023-09-26 18:20:41,859.19,1361.16,2220.3500000000004
2023-09-26 18:20:42,861.98,1064.64,1926.6200000000001
2023-09-26 18:20:44,863.97,1567.36,2431.33
2023-09-26 18:20:45,870.41,1360.77,2231.18
2023-09-26 18:20:46,866.85,1356.86,2223.71
2023-09-26 18:20:47,866.29,1051.91,1918.2
2023-09-26 18:20:49,879.28,1041.86,1921.1399999999999
2023-09-26 18:20:50,867.81,1389.51,2257.3199999999997
2023-09-26 18:20:52,864.24,1370.27,2234.51
2023-09-26 18:20:53,883.1,1039.84,1922.94
2023-09-26 18:20:54,875.81,1040.31,1916.12
2023-09-26 18:20:55,869.61,1360.48,2230.09
2023-09-26 18:20:56,865.87,1359.44,2225.31
2023-09-26 18:20:59,883.8,1040.39,1924.19
2023-09-26 18:21:00,887.89,1353.85,2241.74
2023-09-26 18:21:02,866.25,1351.71,2217.96
2023-09-26 18:21:04,862.88,1040.77,1903.65
2023-09-26 18:21:06,886.66,1349.23,2235.89
2023-09-26 18:21:07,877.79,1359.72,2237.51
2023-09-26 18:21:10,866.78,1040.86,1907.6399999999999
2023-09-26 18:21:11,870.11,1565.85,2435.96
2023-09-26 18:21:12,869.73,1363.38,2233.11
2023-09-26 18:21:13,864.71,1354.6,2219.31
2023-09-26 18:21:15,870.73,1040.49,1911.22
2023-09-26 18:21:15,859.4,1040.56,1899.96
2023-09-26 18:21:16,866.37,1439.69,2306.06
2023-09-26 18:21:18,863.98,1343.95,2207.9300000000003
2023-09-26 18:21:19,864.59,1340.14,2204.73
2023-09-26 18:21:22,866.88,1039.21,1906.0900000000001
2023-09-26 18:21:23,869.9,1351.09,2220.99
2023-09-26 18:21:24,876.35,1363.21,2239.56
2023-09-26 18:21:28,867.8,1347.61,2215.41
2023-09-26 18:21:30,867.07,1341.85,2208.92
2023-09-26 18:21:31,860.03,1039.43,1899.46
2023-09-26 18:21:32,857.28,1037.9,1895.18
2023-09-26 18:21:33,857.49,1346.03,2203.52
2023-09-26 18:21:35,865.26,1347.33,2212.59
2023-09-26 18:21:37,860.74,1039.76,1900.5
2023-09-26 18:21:40,869.18,1361.16,2230.34
2023-09-26 18:21:41,867.69,1063.13,1930.8200000000002
2023-09-26 18:21:42,868.54,1037.22,1905.76
2023-09-26 18:21:43,866.56,1396.83,2263.39
2023-09-26 18:21:46,867.42,1045.49,1912.9099999999999
2023-09-26 18:21:47,874.08,1041.78,1915.8600000000001
2023-09-26 18:21:49,893.47,1349.81,2243.2799999999997
2023-09-26 18:21:50,881.56,1352.29,2233.85
2023-09-26 18:21:59,864.13,1037.97,1902.1
2023-09-26 18:22:00,877.38,1348.23,2225.61
2023-09-26 18:22:01,866.21,1368.68,2234.8900000000003
2023-09-26 18:22:03,859.93,1356.72,2216.65
2023-09-26 18:22:07,857.55,1345.42,2202.9700000000003
2023-09-26 18:22:08,863.38,1055.65,1919.0300000000002
2023-09-26 18:22:11,869.08,1350.07,2219.15
2023-09-26 18:22:12,871.87,1347.66,2219.53
2023-09-26 18:22:13,869.65,1337.51,2207.16
2023-09-26 18:22:16,870.28,1548.79,2419.0699999999997
2023-09-26 18:22:17,864.16,1351.8,2215.96
2023-09-26 18:22:18,863.11,1348.34,2211.45
2023-09-26 18:22:20,874.68,1042.5,1917.1799999999998
2023-09-26 18:22:22,868.7,1360.01,2228.71
2023-09-26 18:22:23,871.68,1354.03,2225.71
2023-09-26 18:22:25,879.42,1045.62,1925.04
2023-09-26 18:22:26,870.0,1361.97,2231.9700000000003
2023-09-26 18:22:28,870.54,1345.83,2216.37
2023-09-26 18:22:33,863.65,1353.34,2216.99
2023-09-26 18:22:36,864.29,1043.51,1907.8
2023-09-26 18:22:37,864.17,1291.22,2155.39
2023-09-26 18:22:38,868.39,1355.67,2224.06
2023-09-26 18:22:39,873.61,1359.47,2233.08
2023-09-26 18:22:40,867.3,1347.16,2214.46
2023-09-26 18:22:41,868.38,1045.36,1913.7399999999998
2023-09-26 18:22:42,867.48,1044.31,1911.79
2023-09-26 18:22:43,864.44,1400.01,2264.45
2023-09-26 18:22:44,878.47,1345.51,2223.98
